date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-07 09:00:00,4.177123974125607,55.30744446842263,7654.951440429688,7701.45396252541,7608.448918333966,7651.925676618303,7657.638520740327,4.8741280691965585,25.812706534570857,0.00041417235005303255,12.27001953125,7651.284912109375,7655.204833984375,1.5849609375,16.244523035501206,12.27001953125,0,1,0,0,0,7653.60986328125,7657.419921875,7645.14990234375,7656.7998046875
2024-03-07 10:00:00,3.6100615260620543,55.17200785323414,7657.9654541015625,7696.56496231474,7619.365945888385,7651.795671735491,7657.472330729167,8.304425920759058,24.848044818638748,0.00043102772084102625,8.34033203125,7660.280029296875,7658.449951171875,1.650146484375,14.735978621781356,8.34033203125,0,0,0,0,0,7656.7998046875,7664.4501953125,7656.10986328125,7660.10009765625
2024-03-07 11:00:00,3.3475104199515044,57.24911231545506,7660.398974609375,7693.397985809026,7627.399963409724,7652.050676618303,7657.349481491816,11.899518694196558,23.623914169419002,0.0005026171469257878,10.41015625,7662.705078125,7661.97509765625,1.925048828125,13.691896338916033,10.41015625,0,0,0,0,2,7660.0,7667.91015625,7657.5,7663.9501953125
2024-03-07 12:00:00,4.140796466455868,62.53142947886616,7662.549487304687,7695.126200565143,7629.972774044231,7653.2249755859375,7658.176629929316,28.2252197265625,22.24085902164277,0.0022834177616006812,23.5498046875,7675.0048828125,7672.690185546875,8.75,13.285243090687432,23.5498046875,0,0,0,0,2,7663.93017578125,7686.77978515625,7663.22998046875,7681.4501953125
2024-03-07 13:00:00,5.236024316450312,58.88161955314159,7664.97998046875,7698.120477247538,7631.839483689962,7655.099260602678,7659.243291945684,34.78062220982156,20.907030115468505,0.0010974083390067335,21.759765625,7684.8798828125,7685.69482421875,4.21484375,12.921842459967696,21.759765625,0,0,0,0,2,7681.509765625,7695.759765625,7674.0,7689.8798828125
2024-03-07 14:00:00,7.302896116408192,63.45006309280613,7668.72197265625,7704.83330386888,7632.61064144362,7657.609967912947,7660.224958147322,53.18983677455344,19.675961373669278,0.0027204484587279865,23.6201171875,7699.81982421875,7700.284912109375,10.4599609375,14.440701003617573,23.6201171875,0,0,1,0,2,7689.77001953125,7711.6298828125,7688.009765625,7710.7998046875
2024-03-07 15:00:00,7.929965639297734,59.42427603799875,7671.29697265625,7707.061478388017,7635.532466924482,7659.701747349331,7660.360909598215,34.90811593191938,18.58875652869848,-0.0020996448898087383,20.27001953125,7700.684814453125,7702.6298828125,8.094970703125,15.013310974595214,20.27001953125,0,0,0,-1,0,7710.64990234375,7710.81982421875,7690.5498046875,7694.60986328125
2024-03-07 16:00:00,8.647586197648707,58.29613268593334,7673.93447265625,7709.872160066619,7637.996785245882,7661.945661272322,7661.0356677827385,37.60414341517844,17.498827280772403,0.0006420002435501004,9.5400390625,7696.0,7696.329833984375,2.469970703125,15.897524688880434,9.5400390625,0,0,0,0,0,7693.10986328125,7700.77001953125,7691.22998046875,7699.5498046875
2024-03-08 08:00:00,7.808271982645238,50.099273654682754,7675.539477539062,7708.805965032527,7642.272990045598,7663.445661272322,7660.899716331845,13.664202008928442,16.487586526619573,-0.002914448503546052,21.2099609375,7683.01513671875,7684.784912109375,11.219970703125,15.480164276673982,21.2099609375,0,0,0,0,0,7692.4599609375,7693.6201171875,7672.41015625,7677.10986328125
2024-03-08 09:00:00,7.057629494233879,48.87568088969587,7677.17197265625,7707.048420364014,7647.295524948485,7666.206019810268,7660.752336774553,10.903843470981883,15.461132849019313,0.0,12.85009765625,7679.065185546875,7677.139892578125,0.0,15.421956809966051,12.85009765625,1,0,0,0,0,7677.169921875,7685.490234375,7672.64013671875,7677.10986328125
2024-03-08 10:00:00,5.159486480749365,39.659061334258695,7676.69345703125,7707.612355707201,7645.774558355299,7667.675310407366,7660.5954357328865,-11.255388532365942,14.359251201129391,-0.002695016975751252,21.509765625,7666.4951171875,7666.72998046875,10.344970703125,16.391522752051397,21.509765625,0,0,0,0,0,7677.0400390625,7677.25,7655.740234375,7656.419921875
2024-03-08 11:00:00,3.9118609707365977,46.92898987101251,7676.2849609375,7707.781131488627,7644.788790386373,7668.514247349331,7660.940441313244,-6.584071568080617,13.306605808019869,0.0007196906599267194,18.19970703125,7665.510009765625,7659.175048828125,2.755126953125,16.824226955870703,18.19970703125,0,-1,0,0,0,7656.419921875,7674.60986328125,7656.41015625,7661.93017578125
2024-03-08 12:00:00,2.1407654068189004,40.49831118129579,7675.5564453125,7708.8558693622335,7642.257021262766,7668.811383928572,7660.064011346726,-19.22154017857156,12.374834261321968,-0.0016106035617835524,18.2197265625,7655.31005859375,7655.8349609375,6.170166015625,17.449313517578773,18.2197265625,0,0,-1,0,0,7662.080078125,7664.419921875,7646.2001953125,7649.58984375
2024-03-08 13:00:00,1.4166016848412255,52.66844692132049,7674.968432617187,7708.833498899934,7641.103366334441,7669.731026785715,7659.429013206845,-8.021065848214675,11.659136266487094,0.001584413992784528,20.58984375,7658.31494140625,7655.794921875,6.06005859375,17.704125131586064,20.58984375,0,0,1,1,0,7649.8798828125,7668.60986328125,7648.02001953125,7661.7099609375
2024-03-08 14:00:00,0.5755713820462915,50.24945926459985,7674.008447265625,7708.737213039324,7639.279681491927,7670.247105189732,7659.421154203869,-12.687046595981883,11.01222188846821,-0.0005416417960100173,18.3798828125,7663.6298828125,7659.60498046875,2.074951171875,17.980030778800824,18.3798828125,0,-1,0,-1,0,7661.64990234375,7672.81982421875,7654.43994140625,7657.56005859375
2024-03-08 15:00:00,0.7080066994867593,53.43356907628355,7673.5234375,7708.11291779929,7638.93395720071,7671.121390206473,7659.600667317708,0.1583949497771755,10.606929561173128,0.0017916577157111035,23.0703125,7661.06494140625,7664.4599609375,6.85986328125,17.348725003787788,23.0703125,0,0,0,0,0,7657.64013671875,7672.60009765625,7649.52978515625,7671.27978515625
2024-03-08 16:00:00,0.1986955454631243,49.13117999088187,7671.8904296875,7705.546365461276,7638.234493913724,7671.692818777902,7659.7006603422615,-10.683053152902175,10.423543365496514,-0.0013387622168496982,11.60986328125,7665.494873046875,7666.14990234375,5.135009765625,17.1298181427828,11.60986328125,0,0,0,0,-2,7671.2900390625,7671.2998046875,7659.68994140625,7661.009765625
2024-03-11 08:00:00,-0.920104148338396,40.1050134996047,7670.743432617188,7705.913190420941,7635.573674813435,7671.85710797991,7659.712332589285,-22.797049386160325,10.257258156868241,-0.0015598083538371776,37.25,7646.51513671875,7654.400146484375,5.974853515625,17.85768030956066,37.25,0,0,0,0,0,7659.740234375,7665.14013671875,7627.89013671875,7649.06005859375
2024-03-11 09:00:00,-2.4535527196776457,34.439013206432435,7668.586450195313,7706.2296099904415,7630.943290400184,7670.8638916015625,7659.730910528274,-32.6837158203125,10.119736838138332,-0.0014223816690099866,21.47021484375,7646.514892578125,7643.695068359375,5.43994140625,19.645798439481606,21.47021484375,0,0,0,0,0,7649.2099609375,7657.25,7635.77978515625,7638.18017578125
2024-03-11 10:00:00,-4.507868722285821,22.75098262498622,7667.098461914063,7709.306854380251,7624.890069447874,7669.212820870535,7659.3349609375,-45.342703683035325,10.08213600105204,-0.001873490578177761,23.7197265625,7628.0400390625,7631.03515625,7.155029296875,22.48487114168429,23.7197265625,0,0,-1,0,0,7638.2001953125,7639.89990234375,7616.18017578125,7623.8701171875
2024-03-11 11:00:00,-6.019423832677603,26.12515755913101,7665.52998046875,7711.512439188168,7619.547521749332,7667.829607282366,7659.08234514509,-42.39943150111594,10.159322276486845,0.0002046281704397579,12.59033203125,7627.945068359375,7624.68017578125,0.780029296875,23.843034223853092,12.59033203125,0,0,0,1,0,7623.93017578125,7634.240234375,7621.64990234375,7625.43017578125
2024-03-11 12:00:00,-6.6953159543973015,27.682577597128386,7664.199487304688,7712.333058876319,7616.0659157330565,7666.401750837053,7659.005440848215,-32.91151646205344,10.467322121777405,0.0010569972326741617,21.06005859375,7623.150146484375,7629.43505859375,4.030029296875,21.47391711093385,21.06005859375,0,0,0,0,0,7625.3798828125,7633.68017578125,7612.6201171875,7633.490234375
2024-03-11 13:00:00,-6.613961990178723,37.32680216194314,7663.14697265625,7712.215019530928,7614.078925781572,7665.192470005581,7659.19091796875,-22.292567661830617,10.879925032943728,0.0012326822567187978,22.1298828125,7641.8349609375,7638.27490234375,4.704833984375,19.625764764300868,22.1298828125,0,0,0,0,2,7633.64990234375,7652.89990234375,7630.77001953125,7642.89990234375
2024-03-11 14:00:00,-6.657573613433669,36.53107396641399,7661.0724609375,7710.389918911583,7611.755002963418,7663.727469308035,7660.146635509673,-23.767508370535325,11.503845269056997,-0.00038466307865003824,13.2998046875,7636.85986328125,7641.48486328125,1.469970703125,16.2567170019862,13.2998046875,0,1,0,0,-2,7643.009765625,7643.509765625,7630.2099609375,7639.9599609375
2024-03-11 15:00:00,-5.5512670130719926,50.62419518318262,7659.483959960938,7706.904692962906,7612.06322695897,7662.457467215402,7661.166399274553,-4.3476039341521755,12.160705693700733,0.002375654118156323,21.5498046875,7648.205078125,7649.044921875,9.074951171875,14.999905590386614,21.5498046875,0,0,0,0,0,7639.97998046875,7658.97998046875,7637.43017578125,7658.10986328125
2024-03-11 16:00:00,-3.982273894134778,52.403337969401946,7657.377978515625,7698.529813982939,7616.22614304831,7662.338902064732,7661.88640485491,6.341273716518117,12.829254934040067,0.0013802769467543552,12.169921875,7662.98486328125,7663.469970703125,5.28515625,14.180832867006691,12.169921875,0,0,0,0,0,7658.259765625,7669.06982421875,7656.89990234375,7668.68017578125
2024-03-12 08:00:00,1.3297542305090246,72.16847281305013,7659.467993164062,7711.412311673476,7607.523674654648,7664.306413922991,7664.151646205357,72.10374232700906,13.594533894856312,0.008832025709280433,73.08984375,7705.77490234375,7702.820068359375,33.864990234375,25.312214110502637,73.08984375,0,0,1,0,2,7669.22998046875,7742.31982421875,7669.22998046875,7736.41015625
2024-03-12 09:00:00,5.453722899860622,69.52974316661323,7661.205004882812,7720.584162689839,7601.8258470757855,7667.1871337890625,7666.492838541667,67.1029052734375,14.315902767134606,-0.00027404405204489724,14.60009765625,7738.010009765625,7735.340087890625,1.06005859375,31.790791366730293,14.60009765625,0,0,0,-1,0,7736.39013671875,7745.31005859375,7730.7099609375,7734.2900390625
2024-03-12 10:00:00,9.826838071933707,73.83438361367865,7665.007006835937,7737.059248242013,7592.954765429861,7670.628208705357,7669.112839471726,82.52169363839312,14.965477820947866,0.002438473755961734,21.22998046875,7744.864990234375,7743.699951171875,9.429931640625,38.873473779491896,21.22998046875,0,0,0,0,0,7734.25,7755.47998046875,7734.25,7753.14990234375
2024-03-12 11:00:00,13.470785796961536,72.48856869281147,7669.0045166015625,7751.934327891215,7586.07470531191,7674.091064453125,7671.738083612351,82.968994140625,15.456639874350808,0.0005043313104029501,10.31982421875,7756.159912109375,7755.005126953125,1.955078125,44.64757538273538,10.31982421875,0,0,0,0,0,7752.9501953125,7761.31982421875,7751.0,7757.06005859375
2024-03-12 12:00:00,16.308713710408483,76.71608576993849,7674.076025390625,7765.713975266741,7582.4380755145085,7677.444632393973,7674.424758184524,80.40546526227718,15.848500217014546,0.00010184774341470693,31.56005859375,7748.789794921875,7757.485107421875,0.39501953125,49.01985795680282,31.56005859375,1,0,0,0,2,7757.1201171875,7764.56982421875,7733.009765625,7757.85009765625
2024-03-12 13:00:00,18.650770804923013,82.52456214087654,7679.062524414063,7778.444134158953,7579.680914669173,7680.309273856027,7677.215239025298,81.35088239397282,16.391719021291326,0.0004911229974526865,18.7001953125,7752.31005859375,7759.795166015625,1.905029296875,52.950223221383354,18.7001953125,0,1,0,0,2,7757.93017578125,7761.66015625,7742.9599609375,7761.66015625
2024-03-12 14:00:00,19.640785860473443,82.04089187013984,7684.071020507812,7787.223545323656,7580.918495691968,7682.447841099331,7679.209751674107,67.31192452566938,16.934843561831002,-0.001533227477811816,14.490234375,7754.3349609375,7755.669921875,5.9501953125,54.88350195515267,14.490234375,0,0,0,0,0,7761.580078125,7761.580078125,7747.08984375,7749.759765625
2024-03-12 15:00:00,20.581421353342193,89.75513791557538,7688.760522460938,7796.076445241117,7581.444599680759,7684.044276646206,7681.243082682292,71.45572335379438,17.39445809649843,0.0007406983633817532,11.41015625,7752.96484375,7752.5849609375,2.8701171875,56.03356244176323,11.41015625,0,0,0,0,0,7749.669921875,7758.669921875,7747.259765625,7755.5
2024-03-12 16:00:00,20.700976692279255,85.84167419743831,7693.293017578125,7802.697391723499,7583.8886434327505,7685.958565848215,7683.244268508184,62.251395089285325,17.823346576494227,-0.0009399831168203088,8.08984375,7751.4150390625,7751.8349609375,3.64501953125,55.25967867920421,8.08984375,0,0,0,0,0,7755.4599609375,7755.4599609375,7747.3701171875,7748.2099609375
2024-03-13 08:00:00,20.706842858045093,85.3161615355277,7697.23603515625,7808.959680055684,7585.512390256817,7687.765363420759,7685.069742838542,62.37477329799094,18.193472959587165,0.0002491124777181941,16.9599609375,7752.93017578125,7748.97509765625,0.965087890625,52.35014929637217,16.9599609375,0,0,0,0,0,7747.81005859375,7761.41015625,7744.4501953125,7750.14013671875
2024-03-13 09:00:00,21.43976394123456,85.85820332409814,7702.479541015625,7816.856635781489,7588.102446249761,7690.93572126116,7687.191650390625,74.94416155133968,18.702405357830692,0.0020308982568171263,17.05029296875,7758.614990234375,7758.0400390625,7.869873046875,48.96747335486254,17.05029296875,0,0,0,0,0,7750.2001953125,7767.14013671875,7750.08984375,7765.8798828125
2024-03-13 10:00:00,21.272756956718695,82.8482876862883,7707.862036132812,7821.785317199343,7593.938755066281,7693.778581891741,7688.994745163691,62.93137904575906,19.26254405131613,-0.0011807962540465455,13.8798828125,7760.5400390625,7761.3349609375,4.5849609375,44.29079732525803,13.8798828125,0,0,0,0,-2,7765.9599609375,7767.47998046875,7753.60009765625,7756.7099609375
2024-03-13 11:00:00,20.315298582535434,75.9694578392887,7713.271020507813,7823.475920720093,7603.0661202955325,7696.99072265625,7690.249267578125,49.369140625,20.033106239191024,-0.0013343411972824848,10.5,7751.47998046875,7751.5400390625,5.175048828125,38.701222362178505,10.5,0,0,-1,0,0,7756.72021484375,7756.72998046875,7746.22998046875,7746.35986328125
2024-03-13 12:00:00,19.480842540091544,74.73525510681947,7719.509008789062,7822.279880987822,7616.738136590302,7700.087140764509,7692.07378859747,48.54274204799094,20.88671737328742,0.0002930433869992033,11.169921875,7744.31494140625,7747.5,1.135009765625,30.264448163798196,11.169921875,0,1,0,1,0,7746.3701171875,7749.89990234375,7738.72998046875,7748.6298828125
2024-03-13 13:00:00,20.118090558105905,65.74075212120468,7726.934008789062,7822.274972444472,7631.593045133653,7704.527866908482,7694.278796968006,69.40230887276812,21.587079088365993,0.0032651311717533105,30.2900390625,7763.39501953125,7761.280029296875,12.650146484375,22.55582662494153,30.2900390625,0,0,0,0,0,7748.6298828125,7778.5400390625,7748.25,7773.93017578125
2024-03-13 14:00:00,20.053855511494476,63.482179240169806,7733.63798828125,7819.719572122921,7647.556404439579,7708.308576311384,7696.991652715774,59.26124790736594,22.17816904165675,-0.0008181642256467336,13.4501953125,7770.6650390625,7770.77001953125,3.18017578125,10.207575569959609,13.4501953125,0,0,0,0,-2,7773.97021484375,7777.39013671875,7763.93994140625,7767.56982421875
2024-03-13 15:00:00,20.51891623755637,61.35295028910447,7740.4744873046875,7817.449924753133,7663.499049856242,7712.668212890625,7699.916178385417,66.961669921875,22.696633428902597,0.0015526166956552068,21.22021484375,7775.119873046875,7773.594970703125,6.030029296875,10.904884970552905,21.22021484375,0,0,1,0,0,7767.56005859375,7785.72998046875,7764.509765625,7779.6298828125
2024-03-13 16:00:00,20.26694557958035,56.441827775174694,7747.101489257812,7808.98236924704,7685.220609268585,7716.283220563616,7702.592366536458,56.21677943638406,23.185602971340398,-0.0009164809791596396,7.5498046875,7776.02490234375,7776.0,3.56494140625,9.883714929419298,7.5498046875,0,0,0,-1,0,7779.5,7779.7998046875,7772.25,7772.5
2024-03-14 08:00:00,20.154944123010864,57.88609110820478,7753.065991210938,7800.0282030855515,7706.103779336324,7720.440011160715,7705.293550037202,56.959891183035325,23.625141566805773,0.0006304152259568596,16.77001953125,7769.534912109375,7774.824951171875,2.449951171875,10.691551796314984,16.77001953125,0,1,0,0,0,7772.25,7777.919921875,7761.14990234375,7777.39990234375
