date,Adj Close,RSI,Moving Average2,Moving Average3,Volatility,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-19 01:40:00,1.0871928930282593,42.10917192721871,1.0877186042921885,1.0884875456492107,0.00013108234410378963,-6.027367650223476e-07,0.0,0.0,0.0,0.0,0.0,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593
2024-03-19 01:45:00,1.087074637413025,40.00403164844025,1.0877008378505706,1.0884740046092443,0.00011483546860408695,-2.4127716920745764e-06,-0.00010877151239008231,0.000118255615234375,-0.000118255615234375,0.0,-0.0001087715123900292,1.0871928930282593,1.0871928930282593,1.087074637413025,1.087074637413025
2024-03-19 01:50:00,1.0871928930282593,40.00100796290697,1.0876856114183153,1.088461026691255,0.0001132728032800298,-6.027367650223476e-07,0.00010878334491892794,0.000118255615234375,0.0,0.0,-0.0001087715123900292,1.0871928930282593,1.0871928930282593,1.087074637413025,1.0871928930282593
2024-03-19 01:55:00,1.087074637413025,38.0963809158107,1.0876686930656434,1.0884474856512887,0.00011698986011124881,-1.2060817407169973e-06,-0.00010877151239008231,0.0,0.0,0.0,0.0,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025
2024-03-19 02:00:00,1.087311029434204,47.61904761904762,1.087654310464859,1.0884350702876135,0.00011698986011124881,0.0,0.00021745702920794585,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,1.0871928930282593,1.087311029434204,1.0871928930282593,1.087311029434204
2024-03-19 02:05:00,1.087311029434204,45.0,1.0876399278640747,1.0884237857091994,0.00011698986011124881,0.0,0.0,0.0,0.0,0.0,0.0,1.087311029434204,1.087311029434204,1.087311029434204,1.087311029434204
2024-03-19 02:10:00,1.0875475406646729,47.61653305170179,1.087628929104124,1.0884141933350335,0.00014428866525158137,1.2066899513734391e-06,0.00021751938871794607,0.00023651123046875,0.00023651123046875,0.00021751938871789205,0.0,1.087311029434204,1.0875475406646729,1.087311029434204,1.0875475406646729
2024-03-19 02:15:00,1.0875475406646729,44.99722768284691,1.0876179303441729,1.088404035000574,0.00016547210949561419,1.2066899513734391e-06,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,1.0876659154891968,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-19 02:20:00,1.0875475406646729,47.365628481986526,1.0876077788216727,1.0883921799205598,0.00017733233578688998,6.033449756787894e-07,0.0,0.00011837482452392578,0.0,0.00010884565510725079,0.0,1.0875475406646729,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-19 02:25:00,1.0875475406646729,50.0,1.087595932824271,1.0883820215861002,0.00019274950127277557,1.2066899513734391e-06,0.0,0.00011837482452392578,0.0,0.00010884565510725079,0.0,1.0875475406646729,1.0876659154891968,1.0875475406646729,1.0875475406646729
2024-03-19 02:30:00,1.0876659154891968,58.82701773112732,1.087585779598781,1.0883712961560204,0.00020960637913333279,3.016724878425668e-06,0.00010884565510727029,0.0,0.0,0.0,0.0,1.0876659154891968,1.0876659154891968,1.0876659154891968,1.0876659154891968
2024-03-19 02:35:00,1.0876659154891968,53.33691780361583,1.0875773208481925,1.0883617015112015,0.00021714016565564054,3.016724878425668e-06,0.0,0.000118255615234375,0.0,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-19 02:40:00,1.0876659154891968,61.54323381155487,1.0875688620976038,1.088351541473752,0.0002163271188353911,3.0167248784415283e-06,0.0,0.0,0.0,0.0,0.0,1.0876659154891968,1.0876659154891968,1.0876659154891968,1.0876659154891968
2024-03-19 02:45:00,1.0876659154891968,61.54323381155487,1.0875595561095646,1.088340816043672,0.00021895766168762357,2.413379902731018e-06,0.0,0.0,0.0,0.0,0.0,1.0876659154891968,1.0876659154891968,1.0876659154891968,1.0876659154891968
2024-03-19 02:50:00,1.0876659154891968,61.54323381155487,1.0875485556466238,1.0883306560062227,0.00021634307725985086,2.4133799027468783e-06,0.0,0.00011837482452392578,0.0,0.0,-0.00010883380902001018,1.0876659154891968,1.0876659154891968,1.0875475406646729,1.0876659154891968
2024-03-19 02:55:00,1.0876659154891968,61.54323381155487,1.0875384024211339,1.088319364615849,0.0001928121801447057,3.016724878425668e-06,0.0,0.000118255615234375,0.0,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-19 03:00:00,1.0876659154891968,61.54323381155487,1.0875282491956437,1.0883069418725513,0.00017578760828123452,2.4133799027468783e-06,0.0,0.0,0.0,0.0,0.0,1.0876659154891968,1.0876659154891968,1.0876659154891968,1.0876659154891968
2024-03-19 03:05:00,1.0877841711044312,64.29034348671419,1.0875189406531198,1.088295082251231,0.0001311772349417092,3.6200698541044574e-06,0.00010872420800378535,0.000118255615234375,0.000118255615234375,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0877841711044312
2024-03-19 03:10:00,1.0877841711044312,61.54323381155487,1.0875104793480463,1.0882837880225409,0.0001149350101750459,2.4139881134033203e-06,0.0,0.00011837482452392578,0.0,0.00010882197743669997,0.0,1.0877841711044312,1.087902545928955,1.0877841711044312,1.0877841711044312
2024-03-19 03:15:00,1.0877841711044312,66.67226749558935,1.0875054044382912,1.0882724937938508,8.323658705854403e-05,2.4139881134033203e-06,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010881013650248061,1.087902545928955,1.087902545928955,1.0877841711044312,1.0877841711044312
2024-03-19 03:20:00,1.0877841711044312,80.0,1.0874994839940753,1.0882606341725305,8.323053512322983e-05,1.2072981620457414e-06,0.0,0.0,0.0,0.0,0.0,1.0877841711044312,1.0877841711044312,1.0877841711044312,1.0877841711044312
2024-03-19 03:25:00,1.0877841711044312,80.0,1.0874944090843202,1.08824877455121,7.971792482649511e-05,1.2072981620298812e-06,0.0,0.000118255615234375,0.0,0.0,-0.00010871238833555525,1.0877841711044312,1.0877841711044312,1.0876659154891968,1.0877841711044312
2024-03-19 03:30:00,1.0877841711044312,80.0,1.0874876414026533,1.0882374803225199,7.218868408819474e-05,1.2072981620298812e-06,0.0,0.00011837482452392578,0.0,0.00010882197743669997,0.0,1.0877841711044312,1.087902545928955,1.0877841711044312,1.0877841711044312
2024-03-19 03:35:00,1.0877841711044312,77.77777777777777,1.0874800273350307,1.0882267520541236,5.912780811197515e-05,1.2072981620298812e-06,0.0,0.0,0.0,0.0,0.0,1.0877841711044312,1.0877841711044312,1.0877841711044312,1.0877841711044312
2024-03-19 03:40:00,1.0876659154891968,70.0,1.0874749541282653,1.0882148947034562,5.912780811197515e-05,0.0,-0.0001087123883355412,0.00023663043975830078,-0.000118255615234375,0.0,-0.00021753436577225522,1.0877841711044312,1.0877841711044312,1.0875475406646729,1.0876659154891968
2024-03-19 03:45:00,1.0875475406646729,69.99294425965124,1.087470727307456,1.0882019082705179,7.365729259791201e-05,-6.039531863510916e-07,-0.00010883380902004802,0.000118255615234375,0.0,0.0,-0.00010873604216152344,1.0875475406646729,1.0875475406646729,1.0874292850494385,1.0875475406646729
2024-03-19 03:50:00,1.0875475406646729,66.6592003583828,1.0874673460211073,1.08818948723021,8.492178818579155e-05,-6.039531863352313e-07,0.0,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,1.0874292850494385,1.0875475406646729,1.0874292850494385,1.0875475406646729
2024-03-19 03:55:00,1.0877841711044312,79.9939528320903,1.0874673460211073,1.0881776276088897,8.617450086766766e-05,6.033449756787894e-07,0.00021758169726870946,0.000118255615234375,0.000118255615234375,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0877841711044312
2024-03-19 04:00:00,1.0876659154891968,66.66666666666666,1.0874681915555682,1.0881657702582224,8.617450086766766e-05,0.0,-0.0001087123883355412,0.000118255615234375,0.0,0.00010872420800387725,0.0,1.0876659154891968,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-19 04:05:00,1.087902545928955,72.72810553316233,1.0874715719904218,1.0881556056794666,9.709412070873674e-05,1.2072981620298812e-06,0.00021755801702383337,0.00011837482452392578,0.00011837482452392578,0.00010882197743669997,0.0,1.0877841711044312,1.087902545928955,1.0877841711044312,1.087902545928955
2024-03-19 04:10:00,1.087902545928955,66.6703985669503,1.0874757971082414,1.088145441100711,0.00010419752858207696,1.2072981620298812e-06,0.0,0.0,0.0,0.0,0.0,1.087902545928955,1.087902545928955,1.087902545928955,1.087902545928955
2024-03-19 04:15:00,1.087902545928955,66.6703985669503,1.0874791775430952,1.0881347105616614,0.00011116608695746755,6.039531863510916e-07,0.0,0.00023674964904785156,-0.00011837482452392578,0.0,-0.00021759659628961647,1.088020920753479,1.088020920753479,1.0877841711044312,1.087902545928955
2024-03-19 04:20:00,1.0876659154891968,54.54795273426766,1.087480023077556,1.0881222878183638,0.00011339085173529266,-6.033449756787894e-07,-0.0002175106958282047,0.000118255615234375,-0.000118255615234375,0.0,-0.00010871238833555525,1.0877841711044312,1.0877841711044312,1.0876659154891968,1.0876659154891968
2024-03-19 04:25:00,1.0875475406646729,50.0,1.087480023077556,1.0881087348574683,0.00012421553944399393,-1.2072981620457414e-06,-0.00010883380902004802,0.0,0.0,0.0,0.0,1.0875475406646729,1.0875475406646729,1.0875475406646729,1.0875475406646729
2024-03-19 04:30:00,1.087311029434204,38.46213471823889,1.0874774881771632,1.0880940556526184,0.00016386563772782865,-2.4139881134033203e-06,-0.0002174720843231004,0.00023651123046875,-0.00023651123046875,0.0,-0.00021747208432304688,1.0875475406646729,1.0875475406646729,1.087311029434204,1.087311029434204
2024-03-19 04:35:00,1.0871928930282593,35.718399078606396,1.0874741094452993,1.0880782479331608,0.000207134587954794,-3.016724878425668e-06,-0.00010865005757032531,0.00023639202117919922,-0.00023639202117919922,0.0,-0.00021738610908244208,1.0874292850494385,1.0874292850494385,1.0871928930282593,1.0871928930282593
2024-03-19 04:40:00,1.0871928930282593,35.718399078606396,1.0874707307134355,1.088061873685746,0.00023535097463479187,-3.016724878425668e-06,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010865005757027773,1.087311029434204,1.087311029434204,1.0871928930282593,1.0871928930282593
2024-03-19 04:45:00,1.0871928930282593,35.718399078606396,1.0874673519815719,1.0880454994383313,0.0002535901781043194,-3.016724878425668e-06,0.0,0.000118255615234375,0.000118255615234375,0.00010878334491897888,0.0,1.087074637413025,1.0871928930282593,1.087074637413025,1.0871928930282593
2024-03-19 04:50:00,1.087311029434204,39.99865618490895,1.0874656626156398,1.0880296877452305,0.00026067291946285046,-1.8106431377245308e-06,0.0001086618636880754,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,1.0871928930282593,1.087311029434204,1.0871928930282593,1.087311029434204
2024-03-19 04:55:00,1.0874292850494385,43.74803149606299,1.0874656626156398,1.0880138726461501,0.0002624492964975725,-6.033449756787894e-07,0.00010875969435897304,0.000118255615234375,0.000118255615234375,0.00010875969435894603,0.0,1.087311029434204,1.0874292850494385,1.087311029434204,1.0874292850494385
2024-03-19 05:00:00,1.087311029434204,41.17507559139147,1.0874648179326738,1.0879974944250925,0.0002689011608420489,-1.2066899513734391e-06,-0.00010874786697412375,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,1.0874292850494385,1.0874292850494385,1.087311029434204,1.087311029434204
2024-03-19 05:05:00,1.0871928930282593,35.29586149650184,1.0874622847352708,1.0879805536497207,0.00027088120973145746,-3.016724878425668e-06,-0.00010865005757032531,0.00011813640594482422,0.0,0.00010866186368802313,0.0,1.0871928930282593,1.087311029434204,1.0871928930282593,1.0871928930282593
2024-03-19 05:10:00,1.087311029434204,38.88671109368875,1.087461440052305,1.087964175428663,0.00026890142953145266,-1.8106431377245308e-06,0.0001086618636880754,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,1.0871928930282593,1.087311029434204,1.0871928930282593,1.087311029434204
2024-03-19 05:15:00,1.087074637413025,35.0,1.087459751537868,1.087946105003357,0.00025456764868090774,-4.224023040455549e-06,-0.00021740975192918732,0.0,0.0,0.0,0.0,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025
2024-03-19 05:20:00,1.08695650100708,33.334933512553405,1.087458907706397,1.0879280385516938,0.0002359052995240523,-4.826759805477897e-06,-0.00010867368428901791,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010867368428902024,1.087074637413025,1.087074637413025,1.08695650100708,1.08695650100708
2024-03-19 05:25:00,1.08695650100708,33.334933512553405,1.087458907706397,1.087910538627988,0.00019330098221673715,-4.8267598054937566e-06,0.0,0.0,0.0,0.0,0.0,1.08695650100708,1.08695650100708,1.08695650100708,1.08695650100708
2024-03-19 05:30:00,1.08695650100708,33.334933512553405,1.0874580638749258,1.0878924721763248,0.00017219703493854603,-3.6194616434480153e-06,0.0,0.00011813640594482422,0.00011813640594482422,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.08695650100708
2024-03-19 05:35:00,1.0868383646011353,31.821097974521138,1.0874555315290177,1.0878744096983046,0.00016967242153331,-3.6182452221351317e-06,-0.00010868549554221563,0.00011813640594482422,0.0,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-19 05:40:00,1.08695650100708,36.36405297649054,1.0874546876975468,1.0878569097745987,0.0001715542792264086,-1.8088185057234846e-06,0.00010869730936313715,0.00011813640594482422,0.00011813640594482422,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.08695650100708
2024-03-19 05:45:00,1.0868383646011353,36.36738622301664,1.0874530000346048,1.0878388472965785,0.0001864770777787437,-1.808818505739345e-06,-0.00010868549554221563,0.00011813640594482422,0.0,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-19 05:50:00,1.0866022109985352,33.34033613445379,1.0874487808772495,1.0878202268055508,0.00022536758714808918,-3.0136838251275984e-06,-0.00021728493425676731,0.00011813640594482422,0.0,0.00010872093278391413,0.0,1.0866022109985352,1.08672034740448,1.0866022109985352,1.0866022109985352
2024-03-19 05:55:00,1.08672034740448,30.43497325265281,1.0874462502343314,1.0878016023408799,0.0002388580208054876,-2.4109470600893905e-06,0.00010872093278391226,0.0,0.0,0.0,0.0,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448
2024-03-19 06:00:00,1.0864840745925903,29.16876786014457,1.0874420319284712,1.0877829852558318,0.000263643738218955,-4.219157355172294e-06,-0.00021741822765530827,0.0003542900085449219,-0.0003542900085449219,0.0,-0.000325982243619956,1.0868383646011353,1.0868383646011353,1.0864840745925903,1.0864840745925903
2024-03-19 06:05:00,1.08672034740448,29.15983692682721,1.087437812771116,1.0877671911602929,0.00023806993776628947,-3.617028800822248e-06,0.00021746550862067338,0.00023627281188964844,0.00023627281188964844,0.00021746550862077383,0.0,1.0864840745925903,1.08672034740448,1.0864840745925903,1.08672034740448
2024-03-19 06:10:00,1.08672034740448,29.15983692682721,1.087433593613761,1.087752528417678,0.00021693217763987232,-3.013683825111738e-06,0.0,0.00011801719665527344,0.0,0.00010859941744639769,0.0,1.08672034740448,1.0868383646011353,1.08672034740448,1.08672034740448
2024-03-19 06:15:00,1.08695650100708,34.60464033522153,1.0874310612678528,1.0877395556086586,0.00020054994923378989,-1.2060817407169973e-06,0.0002173085312739964,0.00023615360260009766,0.00023615360260009766,0.00021730853127405436,0.0,1.08672034740448,1.08695650100708,1.08672034740448,1.08695650100708
2024-03-19 06:20:00,1.08695650100708,37.49211820589348,1.087429372753416,1.0877277141525632,0.00016094280038772766,-1.808818505739345e-06,0.0,0.00011813640594482422,0.00011813640594482422,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.08695650100708
2024-03-19 06:25:00,1.08695650100708,39.125285137743454,1.0874268404075078,1.0877158726964677,0.00015113398639436315,-6.027367650223476e-07,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010867368428902024,1.087074637413025,1.087074637413025,1.08695650100708,1.08695650100708
2024-03-19 06:30:00,1.087074637413025,45.452460670549925,1.0874243072101049,1.0877045937946865,0.00016094280038772766,6.027367650223476e-07,0.00010868549554232665,0.0,0.0,0.0,0.0,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025
2024-03-19 06:35:00,1.08695650100708,45.452460670549925,1.0874209301812308,1.0876921869459606,0.00016094280038772766,0.0,-0.00010867368428901791,0.0,0.0,0.0,0.0,1.08695650100708,1.08695650100708,1.08695650100708,1.08695650100708
2024-03-19 06:40:00,1.0868383646011353,43.47635342634027,1.0874167093208857,1.0876809125854856,0.0001575919610502835,-6.027367650223476e-07,-0.00010868549554221563,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010868549554224959,1.08695650100708,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-19 06:45:00,1.0868383646011353,43.47635342634027,1.0874116437775747,1.0876690734000434,0.0001575919610502835,0.0,0.0,0.00023615360260009766,0.00011801719665527344,0.00010859941744639769,-0.00010870911382765667,1.08672034740448,1.0868383646011353,1.0866022109985352,1.0868383646011353
