date,GBPJPY=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-20 04:00:00,189.21099853515625,1.0771219730377197,1.2586374282836914,150.3350067138672,0.88264000415802,0.6531294584274292,1.3506699800491333,10.498290061950684,0.8555799722671509,161.89199829101562,98.1729965209961,0.6141374707221985,0.9505199790000916,1.4544700384140015,1.699910044670105,-0.0003308488494482287,53.558000917010546,1.9271644949913025,1.9298731130568896,1.9244558769257154,1.9276275038719177,1.9281416705676488,-0.00038748979568481445,20.774489141480277,-0.00041493616870780237,0.001429915428161621,1.9274449944496155,1.9275950193405151,0.0004000067710876465,0.0010049154370182169,0.001429915428161621,0,0,0,0,0,1.9279500246047974,1.9281599521636963,1.9267300367355347,1.927240014076233
2024-02-20 05:00:00,189.2530059814453,1.0771219730377197,1.258225679397583,150.41900634765625,0.8828499913215637,0.6530271172523499,1.3504999876022339,10.499719619750977,0.8557699918746948,161.9669952392578,98.2239990234375,0.6139112114906311,0.9506700038909912,1.4544199705123901,1.6994099617004395,-0.0003443872416117877,54.93128299180569,1.927063000202179,1.929683203321118,1.9244427970832398,1.927558217729841,1.9280923860413688,-0.0009081704275948344,19.737020041431418,-0.0003061200315880308,0.0016800165176391602,1.927020013332367,1.9269100427627563,0.0002949833869934082,0.0010027676628856718,0.0016800165176391602,0,0,-1,0,0,1.9271700382232666,1.9278600215911865,1.9261800050735474,1.926650047302246
2024-02-20 06:00:00,189.28799438476562,1.0773539543151855,1.2587482929229736,150.38400268554688,0.8828799724578857,0.6531465649604797,1.3503400087356567,10.496520042419434,0.8556600213050842,161.9759979248047,98.21900177001953,0.6140620112419128,0.9509000182151794,1.4544099569320679,1.6995600461959839,-0.00032400273795962775,57.143179383071114,1.9269309997558595,1.9292247910596525,1.9246372084520664,1.9274632164410181,1.928041432585035,-0.0003432461193628722,18.589762297118444,0.00024390678528618537,0.0011500120162963867,1.92677503824234,1.9269199967384338,0.00023496150970458984,0.0010072005624388882,0.0011500120162963867,0,0,1,1,0,1.9267200231552124,1.9273500442504883,1.926200032234192,1.9271199703216553
2024-02-20 07:00:00,189.30599975585938,1.0773539543151855,1.2590811252593994,150.3560028076172,0.8834099769592285,0.653488039970398,1.3509900569915771,10.495439529418945,0.8553900122642517,161.93299865722656,98.24500274658203,0.6140997409820557,0.9513999819755554,1.4549200534820557,1.7008800506591797,-0.00032518542620652013,52.986643084379416,1.9268064975738526,1.928821369800815,1.9247916253468902,1.9273792888436998,1.9279771475564866,-0.0006093169961656208,17.47036651308206,-0.00018161737697242053,0.0016200542449951172,1.9267200231552124,1.9269049763679504,0.00017499923706054688,0.0009689894316411469,0.0016200542449951172,0,0,0,-1,0,1.9270399808883667,1.92753005027771,1.9259099960327148,1.9267699718475342
2024-02-20 08:00:00,189.22300720214844,1.077934741973877,1.2589225769042969,150.31700134277344,0.8827499747276306,0.6544288992881775,1.349679946899414,10.492280006408691,0.8559899926185608,161.97500610351562,98.35800170898438,0.6154224872589111,0.9512400031089783,1.4543499946594238,1.6989699602127075,-0.0005066216552114255,38.709529739232345,1.9265659987926482,1.9288676413826877,1.9242643562026087,1.9272132175309318,1.9278095307804288,-0.003543164048876113,16.629728100174734,-0.0016088679036793119,0.0036700963973999023,1.9253349900245667,1.9251850247383118,0.0015499591827392578,0.0012017580963059004,0.0036700963973999023,0,0,0,0,0,1.9266999959945679,1.9271700382232666,1.9234999418258667,1.9236700534820557
2024-02-20 09:00:00,189.39500427246094,1.0800302028656006,1.2604142427444458,150.27200317382812,0.8817099928855896,0.6554798483848572,1.3492599725723267,10.478469848632812,0.8567000031471252,162.26100158691406,98.48799896240234,0.6165228486061096,0.9520400166511536,1.4568599462509155,1.7004200220108032,-0.0006910698484818845,36.70770673427569,1.9263650000095367,1.929172074695407,1.9235579253236663,1.927012860774994,1.9276483399527413,-0.004082858562469482,15.894715671610602,-0.0003847080055083829,0.002429962158203125,1.9239749908447266,1.9232800006866455,0.000370025634765625,0.0015027570086919777,0.002429962158203125,0,-1,0,0,0,1.9236299991607666,1.9251899719238281,1.922760009765625,1.9229300022125244
2024-02-20 10:00:00,189.32899475097656,1.0807305574417114,1.261193037033081,150.13800048828125,0.8810799717903137,0.6559398174285889,1.3479199409484863,10.466019630432129,0.8567100167274475,162.20899963378906,98.4739990234375,0.6171696186065674,0.9519199728965759,1.4562499523162842,1.699779987335205,-0.0008494457799741451,37.222549943211334,1.926172000169754,1.929433937242218,1.92291006309729,1.9268007150718145,1.9274419091996693,-0.004160749060767133,15.323683970505726,-0.00015083034803309303,0.0033600330352783203,1.9234299659729004,1.9227749705314636,0.0001450181007385254,0.001763031842198445,0.0033600330352783203,1,0,0,0,0,1.9229099750518799,1.9251099824905396,1.9217499494552612,1.9226399660110474
2024-02-20 11:00:00,189.13699340820312,1.0801469087600708,1.2590811252593994,150.2259979248047,0.8815400004386902,0.6556473970413208,1.3486900329589844,10.478349685668945,0.8576400279998779,162.22000122070312,98.49099731445312,0.6169031262397766,0.9518799781799316,1.45632004737854,1.6979899406433105,-0.0011074056318580716,35.1704573814951,1.9259039998054504,1.9300949712152955,1.9217130283956052,1.92649821298463,1.927197623820532,-0.006208219698497164,14.617523354340412,-0.0012222635368337453,0.002740025520324707,1.921400010585785,1.921400010585785,0.0011749863624572754,0.002266834853022639,0.002740025520324707,0,0,0,0,0,1.922510027885437,1.9227700233459473,1.9200299978256226,1.9202899932861328
2024-02-20 12:00:00,189.1790008544922,1.0801469087600708,1.260096549987793,150.14700317382812,0.8824099898338318,0.6562885642051697,1.3479000329971313,10.486169815063477,0.8569999933242798,162.1320037841797,98.52799987792969,0.617436408996582,0.9528300166130066,1.4560099840164185,1.6988500356674194,-0.0013242137620155248,26.01623040960284,1.9256205022335053,1.9305900011398123,1.9206510033271984,1.9261892821107591,1.9270002416202001,-0.006249287298747408,13.809996670797617,-0.00018226334321624904,0.0013599395751953125,1.9198399782180786,1.9200800061225891,0.00017499923706054688,0.0026733509904374453,0.0013599395751953125,0,0,0,0,0,1.9202200174331665,1.9205199480056763,1.919160008430481,1.9199399948120117
2024-02-20 13:00:00,189.61599731445312,1.082602620124817,1.2644462585449219,149.98500061035156,0.8797699809074402,0.6573109030723572,1.3514200448989868,10.449910163879395,0.8560199737548828,162.322998046875,98.5770034790039,0.6187353134155273,0.9521300196647644,1.4625999927520752,1.708549976348877,-0.0012788972319406344,37.88598027467969,1.9254840016365051,1.9305414621659427,1.9204265411070676,1.9260014253003257,1.9269038126582192,-0.002581472907747573,13.070903014521985,0.001812534553147449,0.004080057144165039,1.9218599796295166,1.9216349720954895,0.0017399787902832031,0.0027102970440349102,0.004080057144165039,0,0,0,0,0,1.9198499917984009,1.9239000082015991,1.919819951057434,1.9234199523925781
2024-02-20 14:00:00,189.51699829101562,1.0831888914108276,1.2650861740112305,149.81399536132812,0.8796399831771851,0.6569180488586426,1.3512200117111206,10.456089973449707,0.8560100197792053,162.23699951171875,98.39299774169922,0.6182762384414673,0.9525399804115295,1.4631999731063843,1.709190011024475,-0.0010841230818607883,45.16474648909263,1.9254474997520448,1.9304812246116465,1.920413774892443,1.925862853016172,1.9268588111514138,1.7102275575942016e-05,12.336858006755632,0.0012789733703810757,0.0041599273681640625,1.9247599840164185,1.9246699810028076,0.001230001449584961,0.0027054373981052465,0.0041599273681640625,0,0,0,0,0,1.9234600067138672,1.9268399477005005,1.9226800203323364,1.925879955291748
2024-02-20 15:00:00,189.65899658203125,1.082602620124817,1.2662395238876343,149.78500366210938,0.8799899816513062,0.6568877696990967,1.3509299755096436,10.471650123596191,0.8547499775886536,162.10800170898438,98.38300323486328,0.6182380318641663,0.9523699879646301,1.4620699882507324,1.7105300426483154,-0.0008104452111532545,50.91480133605862,1.9255025029182433,1.9306118030983073,1.9203932027381794,1.9258064244474684,1.9268319067500888,0.0018735911164964314,11.661525573697109,0.0009346689897626881,0.0042999982833862305,1.927660048007965,1.926800012588501,0.0009000301361083984,0.0027292200844134993,0.0042999982833862305,0,0,1,0,2,1.925920009613037,1.9298100471496582,1.925510048866272,1.9276800155639648
2024-02-20 16:00:00,189.46600341796875,1.0816657543182373,1.2641905546188354,149.8780059814453,0.8807200193405151,0.6559183597564697,1.351830005645752,10.480480194091797,0.8553000092506409,162.0590057373047,98.3010025024414,0.6178178787231445,0.9523000121116638,1.4616999626159668,1.7088600397109985,-0.0006035634199292872,45.73830807443516,1.9255640029907226,1.9307328498739085,1.9203951561075367,1.9257653525897436,1.9267833346412295,0.0015646645001001769,11.047110015943968,-0.00018156461201823682,0.001340031623840332,1.927560031414032,1.927489995956421,0.00017499923706054688,0.0027172560802399656,0.001340031623840332,0,0,0,-1,0,1.927649974822998,1.9282300472259521,1.9268900156021118,1.9273300170898438
2024-02-20 17:00:00,189.39500427246094,1.0814317464828491,1.2635515928268433,149.8939971923828,0.8812299966812134,0.6556001305580139,1.3515000343322754,10.484550476074219,0.8556699752807617,162.06399536132812,98.26000213623047,0.6176270842552185,0.952750027179718,1.4616999626159668,1.7081700563430786,-0.00042565913824588186,48.2298405230567,1.9257085025310516,1.930918242798825,1.9204987622632783,1.9257824974400657,1.9267519059635343,0.0016475362437111674,10.542242334136137,5.1893859923435315e-05,0.002110004425048828,1.9275649785995483,1.9273450374603271,5.0008296966552734e-05,0.002721887697374282,0.002110004425048828,1,0,0,0,0,1.9272600412368774,1.9286199808120728,1.926509976387024,1.9274300336837769
2024-02-20 18:00:00,189.3300018310547,1.0813149213790894,1.2624667882919312,149.9739990234375,0.8815699815750122,0.6553809642791748,1.351699948310852,10.48822021484375,0.8562300205230713,162.1179962158203,98.27999877929688,0.6171315908432007,0.9529399871826172,1.4610600471496582,1.706380009651184,-0.00034624786506842753,47.29657296776513,1.9257135033607482,1.9309253813379128,1.9205016253835836,1.9257750000272478,1.926705002784729,0.0005150352205549602,10.173251213363013,-0.0005914603467059854,0.001510024070739746,1.9268949627876282,1.9268250465393066,0.0005699992179870605,0.0025833971694208847,0.001510024070739746,0,0,0,0,0,1.9273600578308105,1.927649974822998,1.9261399507522583,1.9262900352478027
2024-02-20 19:00:00,189.30999755859375,1.080964207649231,1.2619411945343018,150.0229949951172,0.8817300200462341,0.6550976634025574,1.3522700071334839,10.49252986907959,0.8563399910926819,162.1199951171875,98.26599884033203,0.6169031262397766,0.9527999758720398,1.4613499641418457,1.7064199447631836,-0.00027140300023531516,49.32765732121955,1.9256754994392395,1.9308533244614836,1.9204976744169955,1.9258024990558624,1.926653334072658,0.0006174743175506592,9.979637618213559,6.74551200663398e-05,0.0010600090026855469,1.9263999462127686,1.9263399839401245,6.496906280517578e-05,0.0025008237158084027,0.0010600090026855469,0,0,0,0,0,1.926259994506836,1.9269299507141113,1.9258699417114258,1.926419973373413
2024-02-20 20:00:00,189.32200622558594,1.0813149213790894,1.262450933456421,149.9669952392578,0.8812900185585022,0.6554669141769409,1.3522000312805176,10.487719535827637,0.8562999963760376,162.11900329589844,98.29100036621094,0.6170935034751892,0.9527599811553955,1.4617500305175781,1.7070000171661377,-0.00023295575295279036,46.744974654780634,1.9255970001220704,1.930700320600852,1.9204936796432888,1.92581678714071,1.9265635723159427,0.00019322548593803113,9.953812615251021,-0.00021280964298109328,0.0010399818420410156,1.926259994506836,1.926200032234192,0.00020498037338256836,0.002452488389172174,0.0010399818420410156,0,0,0,0,0,1.9263900518417358,1.9267799854278564,1.9257400035858154,1.926010012626648
2024-02-20 21:00:00,189.3350067138672,1.0810810327529907,1.2622437477111816,150.0030059814453,0.8818399906158447,0.655007541179657,1.3517999649047852,10.484600067138672,0.8561199903488159,162.10699462890625,98.23400115966797,0.6166368722915649,0.9531099796295166,1.4613900184631348,1.7067699432373047,-0.00012928684071145113,51.20176449813754,1.9255904972553253,1.9306848432563652,1.9204961512542853,1.925854286977223,1.9265178583917164,0.0013456727777207966,10.096830553249807,0.0006178301880543913,0.0013799667358398438,1.9267100095748901,1.926634967327118,0.0005949735641479492,0.002478673390077936,0.0013799667358398438,0,0,0,0,0,1.926069974899292,1.92739999294281,1.9260200262069702,1.9271999597549438
2024-02-20 22:00:00,189.26100158691406,1.08119797706604,1.2624191045761108,149.92599487304688,0.8814200162887573,0.6549860835075378,1.3521499633789062,10.478400230407715,0.8561599850654602,162.0760040283203,98.177001953125,0.6165228486061096,0.9531000256538391,1.4615199565887451,1.7065500020980835,-3.2371615334092496e-05,62.46652202592407,1.925518000125885,1.9304552889078692,1.9205807113439006,1.9258828588894434,1.9264961906841822,0.0015271476336888856,10.2291206044414,0.00010899064579428241,0.0029799938201904297,1.9263999462127686,1.9272950291633606,0.00010502338409423828,0.002494653932229499,0.0029799938201904297,0,0,0,0,0,1.9271800518035889,1.9278899431228638,1.9249099493026733,1.9274100065231323
2024-02-20 23:00:00,189.3470001220703,1.0814317464828491,1.2626900672912598,149.95899963378906,0.8818399906158447,0.6554496884346008,1.3521900177001953,10.482680320739746,0.8561699986457825,162.13699340820312,98.28299713134766,0.6169412136077881,0.9533100128173828,1.4617400169372559,1.7072900533676147,-2.2820257810085565e-06,62.17646500442982,1.9254459977149962,1.9302691058412615,1.920622889588731,1.9258835741451807,1.9264499999227978,0.0007164052554540223,10.422498631353992,-0.0004202671563166005,0.001659989356994629,1.926960051059723,1.9269750118255615,0.0004050135612487793,0.002487794386770098,0.001659989356994629,0,0,0,0,0,1.9273500442504883,1.9277900457382202,1.9261300563812256,1.9265999794006348
2024-02-21 00:00:00,189.37899780273438,1.0813149213790894,1.262482762336731,150.01400756835938,0.881659984588623,0.6554883718490601,1.3522100448608398,10.479490280151367,0.8562600016593933,162.18899536132812,98.33499908447266,0.6171315908432007,0.9531000256538391,1.4617799520492554,1.7070000171661377,-1.6627834203974956e-05,60.726233244485655,1.925381499528885,1.9301376288934018,1.920625370164368,1.9258782182421004,1.9263873809859866,7.183211190353589e-05,10.721116012142343,-0.00033734509165361803,0.0014300346374511719,1.9259949922561646,1.9261650443077087,0.0003249645233154297,0.0024686786430307382,0.0014300346374511719,0,0,0,0,0,1.9263800382614136,1.9267100095748901,1.925279974937439,1.925950050354004
2024-02-21 01:00:00,189.4029998779297,1.081548810005188,1.262817621231079,149.99000549316406,0.8814499974250793,0.6556774973869324,1.3518400192260742,10.475939750671387,0.8561999797821045,162.18699645996094,98.34400177001953,0.6178942322731018,0.9529899954795837,1.461590051651001,1.7070499658584595,-3.094266393066647e-05,71.36333097274428,1.9253439962863923,1.9300697403882423,1.9206182521845423,1.925926787512643,1.9263192840984888,-2.6805060250323365e-05,11.309836686132716,-2.5996469431910363e-05,0.0015000104904174805,1.9264599680900574,1.925920009613037,2.5033950805664062e-05,0.0024007045766962403,0.0015000104904174805,1,0,0,0,0,1.9259400367736816,1.9272099733352661,1.9257099628448486,1.9258999824523926
2024-02-21 02:00:00,189.37899780273438,1.0817828178405762,1.2630887031555176,149.93600463867188,0.8809400200843811,0.6564479470252991,1.3513200283050537,10.471759796142578,0.8562099933624268,162.17799377441406,98.4209976196289,0.6185057163238525,0.9527599811553955,1.4614499807357788,1.7067300081253052,-0.0001375340835789718,65.11448737490886,1.9252024948596955,1.9298734942183111,1.92053149550108,1.9258589276245661,1.9262169003486633,-0.0015689858368463927,11.956040786794032,-0.0008359939141920902,0.0021599531173706055,1.9251800179481506,1.9251699447631836,0.0008050203323364258,0.002313823771665152,0.0021599531173706055,0,0,0,0,0,1.9260499477386475,1.926259994506836,1.9241000413894653,1.9242899417877197
2024-02-21 03:00:00,189.38999938964844,1.0821340084075928,1.2637752294540405,149.8679962158203,0.8805800080299377,0.6570690870285034,1.3507699966430664,10.468480110168457,0.8560000061988831,162.1439971923828,98.46800231933594,0.6191567182540894,0.9525799751281738,1.4612499475479126,1.7069799900054932,-0.00027385330688645126,49.95803884692773,1.925034499168396,1.9297098097058858,1.9203591886309064,1.9257242849894933,1.9260914268947782,-0.002314226967947919,12.517584836914356,-0.00045725113823380514,0.0018799304962158203,1.9233499765396118,1.9238150119781494,0.0004399418830871582,0.0019726281115885346,0.0018799304962158203,0,0,0,0,0,1.9242199659347534,1.9242899417877197,1.922410011291504,1.9234100580215454
