date,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-13 12:45:00,1.0942115783691406,0.0,0.00023949146270751953,-0.00011980533599853516,0.0,-0.00021884729458882907,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0942115783691406
2024-03-13 12:50:00,1.0938525199890137,-0.0003281434662408822,0.0004787445068359375,-0.0003590583801269531,0.0,-0.00043752462165450544,1.0942115783691406,1.0942115783691406,1.0937328338623047,1.0938525199890137
2024-03-13 12:55:00,1.0939722061157227,0.00010941705990696882,0.0003590583801269531,0.00023937225341796875,0.00032828709993007005,0.0,1.0937328338623047,1.0940918922424316,1.0937328338623047,1.0939722061157227
2024-03-13 13:00:00,1.0943313837051392,0.000328324236583466,0.0003591775894165039,0.0003591775894165039,0.00032832423658349266,0.0,1.0939722061157227,1.0943313837051392,1.0939722061157227,1.0943313837051392
2024-03-13 13:05:00,1.0940918922424316,-0.0002188472945888753,0.00023949146270751953,-0.00023949146270751953,0.0,-0.00021884729458882907,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0940918922424316
2024-03-13 13:10:00,1.0942115783691406,0.00010939312095969989,0.00011968612670898438,0.0,0.0,-0.00010938115541362636,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0942115783691406
2024-03-13 13:15:00,1.0942115783691406,0.0,0.00011968612670898438,0.0,0.0,-0.00010938115541362636,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0942115783691406
2024-03-13 13:20:00,1.0942115783691406,0.0,0.00011980533599853516,-0.00011980533599853516,0.0,-0.00010947811401780648,1.0943313837051392,1.0943313837051392,1.0942115783691406,1.0942115783691406
2024-03-13 13:25:00,1.0940918922424316,-0.00010938115541359039,0.00011968612670898438,-0.00011968612670898438,0.0,-0.00010938115541362636,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0940918922424316
2024-03-13 13:30:00,1.0943313837051392,0.0002188951992110333,0.00023949146270751953,0.00023949146270751953,0.00021889519921097488,0.0,1.0940918922424316,1.0943313837051392,1.0940918922424316,1.0943313837051392
2024-03-13 13:35:00,1.0940918922424316,-0.0002188472945888753,0.00011968612670898438,-0.00011968612670898438,0.0,-0.00010938115541362636,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0940918922424316
2024-03-13 13:40:00,1.0938525199890137,-0.00021878624191917773,0.0004788637161254883,-0.0003590583801269531,0.00010949010078754432,-0.0003281434662408791,1.0942115783691406,1.0943313837051392,1.0938525199890137,1.0938525199890137
2024-03-13 13:45:00,1.0944511890411377,0.0005473032618052986,0.00047898292541503906,0.00047898292541503906,0.00043783829491950664,0.0,1.0939722061157227,1.0944511890411377,1.0939722061157227,1.0944511890411377
2024-03-13 13:50:00,1.0940918922424316,-0.0003282894680948223,0.00023949146270751953,-0.00023949146270751953,0.0,-0.00021884729458882907,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0940918922424316
2024-03-13 13:55:00,1.0939722061157227,-0.00010939312095958886,0.00011968612670898438,-0.00011968612670898438,0.0,-0.00010939312095959122,1.0940918922424316,1.0940918922424316,1.0939722061157227,1.0939722061157227
2024-03-13 14:00:00,1.0936132669448853,-0.00032810629815893666,0.0005983114242553711,-0.0004786252975463867,0.00010939312095959122,-0.0004374635265465725,1.0940918922424316,1.0942115783691406,1.0936132669448853,1.0936132669448853
2024-03-13 14:05:00,1.0934937000274658,-0.0001093319924267977,0.0001195669174194336,-0.0001195669174194336,0.0,-0.00010933199242677019,1.0936132669448853,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-13 14:10:00,1.0938525199890137,0.00032814085855159547,0.00035893917083740234,0.00023925304412841797,0.00032821398723529915,0.0,1.0936132669448853,1.0939722061157227,1.0936132669448853,1.0938525199890137
2024-03-13 14:15:00,1.0938525199890137,0.0,0.00011968612670898438,-0.00011968612670898438,0.0,-0.00010940508912373934,1.0939722061157227,1.0939722061157227,1.0938525199890137,1.0938525199890137
2024-03-13 14:20:00,1.0942115783691406,0.0003282511797206844,0.00023937225341796875,0.00023937225341796875,0.00021881017824747868,0.0,1.0939722061157227,1.0942115783691406,1.0939722061157227,1.0942115783691406
2024-03-13 14:25:00,1.0942115783691406,0.0,0.0,0.0,0.0,0.0,1.0942115783691406,1.0942115783691406,1.0942115783691406,1.0942115783691406
2024-03-13 14:30:00,1.0940918922424316,-0.00010938115541359039,0.00023937225341796875,0.0,0.00010939312095959122,-0.00010939312095959122,1.0940918922424316,1.0942115783691406,1.0939722061157227,1.0940918922424316
2024-03-13 14:35:00,1.0940918922424316,0.0,0.00011968612670898438,0.0,0.0,-0.00010939312095959122,1.0940918922424316,1.0940918922424316,1.0939722061157227,1.0940918922424316
2024-03-13 14:40:00,1.0946906805038452,0.0005472924766734,0.0003592967987060547,0.0003592967987060547,0.00032832540860663553,0.0,1.0943313837051392,1.0946906805038452,1.0943313837051392,1.0946906805038452
2024-03-13 14:45:00,1.0943313837051392,-0.0003282176464137754,0.0003592967987060547,-0.0003592967987060547,0.0,-0.00032821764641376486,1.0946906805038452,1.0946906805038452,1.0943313837051392,1.0943313837051392
2024-03-13 14:50:00,1.0944511890411377,0.0001094781140178469,0.0002396106719970703,0.00011980533599853516,0.00010947811401780648,-0.00010947811401780648,1.0943313837051392,1.0944511890411377,1.0942115783691406,1.0944511890411377
2024-03-13 14:55:00,1.0945708751678467,0.00010935720835014706,0.00011980533599853516,0.0,0.0001094541602709497,0.0,1.0945708751678467,1.0946906805038452,1.0945708751678467,1.0945708751678467
2024-03-13 15:00:00,1.0946906805038452,0.00010945416027086097,0.00011980533599853516,0.0,0.0,-0.00010944218136888974,1.0946906805038452,1.0946906805038452,1.0945708751678467,1.0946906805038452
2024-03-13 15:05:00,1.0944511890411377,-0.00021877546504489587,0.00035941600799560547,-0.00011968612670898438,0.0002190172301541093,-0.0001093452506587398,1.0945708751678467,1.0948106050491333,1.0944511890411377,1.0944511890411377
2024-03-13 15:10:00,1.0945708751678467,0.00010935720835014706,0.00011968612670898438,0.00011968612670898438,0.00010935720835009818,0.0,1.0944511890411377,1.0945708751678467,1.0944511890411377,1.0945708751678467
2024-03-13 15:15:00,1.0948106050491333,0.00021901723015416152,0.0002397298812866211,0.0002397298812866211,0.0002190172301541093,0.0,1.0945708751678467,1.0948106050491333,1.0945708751678467,1.0948106050491333
2024-03-13 15:20:00,1.09505033493042,0.0002189692721106251,0.0002397298812866211,0.0002397298812866211,0.00021896927211064276,0.0,1.0948106050491333,1.09505033493042,1.0948106050491333,1.09505033493042
2024-03-13 15:25:00,1.0949305295944214,-0.00010940623656918724,0.00011980533599853516,0.0,0.0001094182076034658,0.0,1.0949305295944214,1.09505033493042,1.0949305295944214,1.0949305295944214
2024-03-13 15:30:00,1.0946906805038452,-0.00021905416288370283,0.00023984909057617188,-0.00023984909057617188,0.0,-0.0002190541628837544,1.0949305295944214,1.0949305295944214,1.0946906805038452,1.0946906805038452
2024-03-13 15:35:00,1.0946906805038452,0.0,0.00011980533599853516,0.00011980533599853516,0.0001094541602709497,0.0,1.0945708751678467,1.0946906805038452,1.0945708751678467,1.0946906805038452
2024-03-13 15:40:00,1.0942115783691406,-0.0004376598277826549,0.0003592967987060547,-0.0003592967987060547,0.0,-0.00032825357120063917,1.0945708751678467,1.0945708751678467,1.0942115783691406,1.0942115783691406
2024-03-13 15:45:00,1.0945708751678467,0.0003283613569886601,0.0003592967987060547,0.0003592967987060547,0.000328361356988715,0.0,1.0942115783691406,1.0945708751678467,1.0942115783691406,1.0945708751678467
2024-03-13 15:50:00,1.0945708751678467,0.0,0.0,0.0,0.0,0.0,1.0945708751678467,1.0945708751678467,1.0945708751678467,1.0945708751678467
2024-03-13 15:55:00,1.0945708751678467,0.0,0.0002397298812866211,0.0,0.0002190172301541093,0.0,1.0945708751678467,1.0948106050491333,1.0945708751678467,1.0945708751678467
2024-03-13 16:00:00,1.0944511890411377,-0.00010934525065875444,0.00023949146270751953,-0.00023949146270751953,0.0,-0.0002187754650448751,1.0946906805038452,1.0946906805038452,1.0944511890411377,1.0944511890411377
2024-03-13 16:05:00,1.0944511890411377,0.0,0.00011980533599853516,0.00011980533599853516,0.00010947811401780648,0.0,1.0943313837051392,1.0944511890411377,1.0943313837051392,1.0944511890411377
2024-03-13 16:10:00,1.0945708751678467,0.00010935720835014706,0.00023949146270751953,0.00011968612670898438,0.0002188233382224574,0.0,1.0944511890411377,1.0946906805038452,1.0944511890411377,1.0945708751678467
2024-03-13 16:15:00,1.0946906805038452,0.00010945416027086097,0.0002397298812866211,0.00011980533599853516,0.0002190172301541093,0.0,1.0945708751678467,1.0948106050491333,1.0945708751678467,1.0946906805038452
2024-03-13 16:20:00,1.0948106050491333,0.00010955107906185368,0.0,0.0,0.0,0.0,1.0948106050491333,1.0948106050491333,1.0948106050491333,1.0948106050491333
2024-03-13 16:25:00,1.0948106050491333,0.0,0.0,0.0,0.0,0.0,1.0948106050491333,1.0948106050491333,1.0948106050491333,1.0948106050491333
2024-03-13 16:30:00,1.0948106050491333,0.0,0.00011992454528808594,0.00011992454528808594,0.00010955107906179411,0.0,1.0946906805038452,1.0948106050491333,1.0946906805038452,1.0948106050491333
2024-03-13 16:35:00,1.0945708751678467,-0.0002189692721106251,0.00011980533599853516,-0.00011980533599853516,0.0,-0.00010944218136888974,1.0946906805038452,1.0946906805038452,1.0945708751678467,1.0945708751678467
2024-03-13 16:40:00,1.0945708751678467,0.0,0.00011980533599853516,0.0,0.0001094541602709497,0.0,1.0945708751678467,1.0946906805038452,1.0945708751678467,1.0945708751678467
2024-03-13 16:45:00,1.0948106050491333,0.00021901723015416152,0.0002397298812866211,0.0002397298812866211,0.0002190172301541093,0.0,1.0945708751678467,1.0948106050491333,1.0945708751678467,1.0948106050491333
2024-03-13 16:50:00,1.09505033493042,0.0002189692721106251,0.00035965442657470703,0.00035965442657470703,0.00032854433949247797,0.0,1.0946906805038452,1.09505033493042,1.0946906805038452,1.09505033493042
2024-03-13 16:55:00,1.0952903032302856,0.00021913905891901564,0.00023996829986572266,0.00023996829986572266,0.000219139058919123,0.0,1.09505033493042,1.0952903032302856,1.09505033493042,1.0952903032302856
2024-03-13 17:00:00,1.095650315284729,0.0003286909903079671,0.0009604692459106445,0.0004800558090209961,0.000877004500076957,0.0,1.095170259475708,1.0961307287216187,1.095170259475708,1.095650315284729
2024-03-13 17:05:00,1.0961307287216187,0.00043847332509994175,0.00048041343688964844,0.0003603696823120117,0.0003288733623237976,-0.00010955192717832094,1.0957703590393066,1.0961307287216187,1.095650315284729,1.0961307287216187
2024-03-13 17:10:00,1.0964912176132202,0.0003288739948217323,0.0004807710647583008,0.0003604888916015625,0.0004386074143902601,0.0,1.0961307287216187,1.096611499786377,1.0961307287216187,1.0964912176132202
2024-03-13 17:15:00,1.0960105657577515,-0.0004383544963679764,0.000240325927734375,-0.000240325927734375,0.0,-0.00021922529738139948,1.0962508916854858,1.0962508916854858,1.0960105657577515,1.0960105657577515
2024-03-13 17:20:00,1.0960105657577515,0.0,0.0001201629638671875,0.0,0.00010963668382531527,0.0,1.0960105657577515,1.0961307287216187,1.0960105657577515,1.0960105657577515
2024-03-13 17:25:00,1.0961307287216187,0.00010963668382535374,0.000240325927734375,-0.0001201629638671875,0.0,-0.00021922529738139948,1.0962508916854858,1.0962508916854858,1.0960105657577515,1.0961307287216187
2024-03-13 17:30:00,1.0961307287216187,0.0,0.0001201629638671875,0.0001201629638671875,0.00010963668382531527,0.0,1.0960105657577515,1.0961307287216187,1.0960105657577515,1.0961307287216187
2024-03-13 17:35:00,1.0962508916854858,0.00010962466494057743,0.0001201629638671875,0.0001201629638671875,0.00010962466494058571,0.0,1.0961307287216187,1.0962508916854858,1.0961307287216187,1.0962508916854858
2024-03-13 17:40:00,1.0962508916854858,0.0,0.00012004375457763672,0.0,0.00010950390598366533,0.0,1.0962508916854858,1.0963709354400635,1.0962508916854858,1.0962508916854858
2024-03-13 17:45:00,1.0961307287216187,-0.00010961264869069343,0.0001201629638671875,0.0,0.00010962466494058571,0.0,1.0961307287216187,1.0962508916854858,1.0961307287216187,1.0961307287216187
2024-03-13 17:50:00,1.0961307287216187,0.0,0.000240325927734375,0.0001201629638671875,0.00021927336765063053,0.0,1.0960105657577515,1.0962508916854858,1.0960105657577515,1.0961307287216187
2024-03-13 17:55:00,1.0961307287216187,0.0,0.0001201629638671875,0.0,0.0,-0.00010962466494058571,1.0961307287216187,1.0961307287216187,1.0960105657577515,1.0961307287216187
2024-03-13 18:00:00,1.0961307287216187,0.0,0.0001201629638671875,0.0001201629638671875,0.00010963668382531527,0.0,1.0960105657577515,1.0961307287216187,1.0960105657577515,1.0961307287216187
2024-03-13 18:05:00,1.0958904027938843,-0.00021924932988115486,0.0001201629638671875,-0.0001201629638671875,0.0,-0.00010963668382531527,1.0960105657577515,1.0960105657577515,1.0958904027938843,1.0958904027938843
2024-03-13 18:10:00,1.0958904027938843,0.0,0.00012004375457763672,0.0,0.0,-0.00010953992686822956,1.0958904027938843,1.0958904027938843,1.0957703590393066,1.0958904027938843
2024-03-13 18:15:00,1.0957703590393066,-0.00010953992686824066,0.00024020671844482422,0.0,0.00021921264475105928,0.0,1.0957703590393066,1.0960105657577515,1.0957703590393066,1.0957703590393066
2024-03-13 18:20:00,1.0957703590393066,0.0,0.00012004375457763672,0.0,0.00010955192717832094,0.0,1.0957703590393066,1.0958904027938843,1.0957703590393066,1.0957703590393066
2024-03-13 18:25:00,1.0957703590393066,0.0,0.00012004375457763672,0.00012004375457763672,0.00010956393011801461,0.0,1.095650315284729,1.0957703590393066,1.095650315284729,1.0957703590393066
2024-03-13 18:30:00,1.0958904027938843,0.00010955192717831963,0.00024008750915527344,0.00012004375457763672,0.00010955192717832094,-0.00010955192717832094,1.0957703590393066,1.0958904027938843,1.095650315284729,1.0958904027938843
2024-03-13 18:35:00,1.0957703590393066,-0.00010953992686824066,0.00012004375457763672,0.0,0.00010955192717832094,0.0,1.0957703590393066,1.0958904027938843,1.0957703590393066,1.0957703590393066
2024-03-13 18:40:00,1.0957703590393066,0.0,0.0,0.0,0.0,0.0,1.0957703590393066,1.0957703590393066,1.0957703590393066,1.0957703590393066
2024-03-13 18:45:00,1.0955302715301514,-0.00021910385435663926,0.00024008750915527344,-0.00024008750915527344,0.0,-0.0002191038543566419,1.0957703590393066,1.0957703590393066,1.0955302715301514,1.0955302715301514
2024-03-13 18:50:00,1.0955302715301514,0.0,0.0,0.0,0.0,0.0,1.0955302715301514,1.0955302715301514,1.0955302715301514,1.0955302715301514
2024-03-13 18:55:00,1.0954102277755737,-0.00010957593568816648,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 19:00:00,1.0954102277755737,0.0,0.0,0.0,0.0,0.0,1.0954102277755737,1.0954102277755737,1.0954102277755737,1.0954102277755737
2024-03-13 19:05:00,1.0954102277755737,0.0,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010957593568817497,1.0955302715301514,1.0955302715301514,1.0954102277755737,1.0954102277755737
2024-03-13 19:10:00,1.0952903032302856,-0.0001094791177288501,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001094791177289025,1.0954102277755737,1.0954102277755737,1.0952903032302856,1.0952903032302856
2024-03-13 19:15:00,1.0952903032302856,0.0,0.00012004375457763672,0.0,0.0,-0.00010959994279470712,1.0952903032302856,1.0952903032302856,1.095170259475708,1.0952903032302856
2024-03-13 19:20:00,1.095170259475708,-0.00010959994279469143,0.0,0.0,0.0,0.0,1.095170259475708,1.095170259475708,1.095170259475708,1.095170259475708
2024-03-13 19:25:00,1.09505033493042,-0.00010950310625257309,0.00011992454528808594,-0.00011992454528808594,0.0,-0.00010950310625262737,1.095170259475708,1.095170259475708,1.09505033493042,1.09505033493042
2024-03-13 19:30:00,1.09505033493042,0.0,0.00011992454528808594,-0.00011992454528808594,0.0,-0.00010950310625262737,1.095170259475708,1.095170259475708,1.09505033493042,1.09505033493042
2024-03-13 19:35:00,1.09505033493042,0.0,0.00011980533599853516,0.00011980533599853516,0.0001094182076034658,0.0,1.0949305295944214,1.09505033493042,1.0949305295944214,1.09505033493042
2024-03-13 19:40:00,1.09505033493042,0.0,0.00011980533599853516,0.0,0.0,-0.00010940623656915976,1.09505033493042,1.09505033493042,1.0949305295944214,1.09505033493042
2024-03-13 19:45:00,1.09505033493042,0.0,0.00011980533599853516,0.00011980533599853516,0.0001094182076034658,0.0,1.0949305295944214,1.09505033493042,1.0949305295944214,1.09505033493042
2024-03-13 19:50:00,1.0948106050491333,-0.00021892133506529188,0.00011992454528808594,-0.00011992454528808594,0.0,-0.0001095270814418772,1.0949305295944214,1.0949305295944214,1.0948106050491333,1.0948106050491333
2024-03-13 19:55:00,1.09505033493042,0.0002189692721106251,0.00011980533599853516,0.00011980533599853516,0.0001094182076034658,0.0,1.0949305295944214,1.09505033493042,1.0949305295944214,1.09505033493042
2024-03-13 20:00:00,1.09505033493042,0.0,0.00011992454528808594,0.0,0.00010951509849609425,0.0,1.09505033493042,1.095170259475708,1.09505033493042,1.09505033493042
2024-03-13 20:05:00,1.095170259475708,0.00010951509849599361,0.00011992454528808594,0.00011992454528808594,0.00010951509849609425,0.0,1.09505033493042,1.095170259475708,1.09505033493042,1.095170259475708
2024-03-13 20:10:00,1.095170259475708,0.0,0.00011992454528808594,0.0,0.0,-0.00010950310625262737,1.095170259475708,1.095170259475708,1.09505033493042,1.095170259475708
