date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Moving Average Slope,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Range,Doji,Three Crows Pattern,Hammer_Signal,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average1,Log Returns,Stochastic,Close
2024-03-18 23:45:00,-0.00024418548029814247,56.948253794112276,10.645856475830078,10.648894155828426,10.64281879583173,10.64509207861764,10.647704964592343,0.0007969886726051467,0.008368389947074562,28.724224708779644,7.395841637399972e-06,-1.9796013279949065e-05,0.005930900573730469,10.648334980010986,10.646544933319092,0.00010538101196289062,0.005930900573730469,1,0,0,-1.896725742271954e-05,0.005930900573730469,-0.00013065338134765625,0.00044053179120333795,-0.00011653758852288383,10.646576404571533,-1.9796209223605893e-05,49.89095955590801,10.646479606628418
2024-03-18 23:50:00,-0.00015669206595703145,63.9442401436757,10.646164464950562,10.64851884840413,10.643810081496994,10.645148141043526,10.647536141531807,0.0006170716870780846,0.009088931764875241,27.723423307981253,1.5866999723509627e-05,0.0001117914644888085,0.005999565124511719,10.647300243377686,10.647074699401855,0.0005950927734375,0.005999565124511719,0,1,0,3.362919140612597e-05,0.005999565124511719,0.001190185546875,0.000358843434889489,-0.00020468228874749936,10.646798542567662,0.00011178521628870151,57.68589529843281,10.647669792175293
2024-03-18 23:55:00,-0.00013353579426755857,54.723039871554725,10.64627046585083,10.648542296125685,10.643998635575974,10.645308494567871,10.647385665348597,0.0005568561554019497,0.007823419570922141,27.003160439440727,5.152760719693918e-06,-7.702717384339142e-05,0.0059604644775390625,10.646220207214355,10.646354675292969,0.0004100799560546875,0.0059604644775390625,0,0,0,-6.769493393421477e-06,0.0059604644775390625,0.0009899139404296875,0.00031380472960970235,-0.00024608095696199037,10.646870681217738,-7.70301405884942e-05,48.12715349560965,10.646849632263184
2024-03-19 00:00:00,-0.00015449437516146247,49.220665499124344,10.646319484710693,10.648533802450261,10.644105166971125,10.645455292293004,10.647209962209066,0.0005701884058740527,0.006703696932111924,26.34034029029782,-8.660919812442103e-07,-6.476155431667241e-05,0.008039474487304688,10.645380020141602,10.646460056304932,0.0003447532653808594,0.008039474487304688,1,0,0,-2.00979997186046e-05,0.008039474487304688,-0.0005998611450195312,0.00024794120568756345,-0.0005071687523854712,10.64685855593,-6.476365143667349e-05,48.28744123572868,10.646160125732422
2024-03-19 00:05:00,-0.00028354986865508636,40.63829787234043,10.646360492706298,10.64836960465118,10.644351380761417,10.645473173686437,10.647014504387265,0.0008839862538927904,0.004357378823415914,25.586639483206433,-1.1989048549107143e-05,-0.00018032289353653308,0.008820533752441406,10.646190166473389,10.64473009109497,0.0009598731994628906,0.008820533752441406,0,0,0,-4.6023234097547495e-05,0.008820533752441406,-0.0009794235229492188,0.0005054503892648859,-0.00032314065120142565,10.646690709250313,-0.00018033915366424467,28.97438357478653,10.644240379333496
2024-03-19 00:10:00,-0.00028535635368776013,45.975103734439834,10.646396493911743,10.648342113146564,10.644450874676922,10.64555675642831,10.646875222524008,0.0009004944778855978,0.005614614486693981,24.724506597749148,-5.6636576749115515e-06,0.0001568814371450955,0.008679389953613281,10.646359920501709,10.645065307617188,0.0008349418640136719,0.008679389953613281,0,0,0,-1.0687744012538581e-05,0.008679389953613281,0.001689910888671875,0.0006087118728560915,-0.0002066968340710926,10.646611418042864,0.0001568691325393278,45.77376954811474,10.645910263061523
2024-03-19 00:15:00,-0.00019746468242409776,49.216667750113764,10.646513509750367,10.648393492120041,10.644633527380693,10.64593427521842,10.646745227632069,0.0008842677770717108,0.006661476407732181,24.046228594877963,-1.1726301543747906e-06,0.00013714894662264498,0.0056400299072265625,10.646280288696289,10.646645069122314,0.0007300376892089844,0.0056400299072265625,0,0,0,-5.6162475857712835e-06,0.0056400299072265625,0.0014505386352539062,0.0002987533162961827,-0.00023102992585542884,10.646595001220703,0.00013713954256569297,60.462438837186994,10.647370338439941
2024-03-19 00:20:00,-0.00014097753197184204,49.623123812020715,10.646640539169312,10.648294440867597,10.644986637471026,10.645992517471313,10.64655571892148,0.0008792553018925717,0.005984299523490222,23.42712127887929,-5.595538081136299e-07,-2.5348027068106127e-05,0.00720977783203125,10.647705078125,10.647205352783203,0.00013494491577148438,0.00720977783203125,1,0,0,4.7195817692857744e-06,0.00720977783203125,-0.000209808349609375,0.00037565450677029023,-0.00030149095607744325,10.64658716746739,-2.5348348334773246e-05,57.691939039585925,10.647100448608398
2024-03-19 00:25:00,3.369180551437978e-05,60.751127308666376,10.646811532974244,10.648791765784466,10.644831300164022,10.646131787981306,10.646433557782855,0.0010940990493291361,0.007743276868547255,22.949296467330573,1.693745048684089e-05,0.00020278935685502653,0.005240440368652344,10.648620128631592,10.648149967193604,0.001079559326171875,0.005240440368652344,0,0,0,5.822976400362556e-05,0.005240440368652344,0.0022192001342773438,0.0003944741021571481,-9.772280777780395e-05,10.646824291774205,0.00020276879787278125,79.3923128534458,10.649259567260742
2024-03-19 00:30:00,0.0002037608072029684,57.91774289688058,10.646983528137207,10.649347907936223,10.644619148338192,10.646426779883248,10.646305924370175,0.0013261302586980365,0.007850994382586407,22.80770483809178,1.1633853523080567e-05,4.791091399880543e-05,0.005930900573730469,10.650104999542236,10.649534702301025,0.0002551078796386719,0.005930900573730469,1,0,0,0.00010387652551069326,0.005930900573730469,0.00047016143798828125,0.0003540916662189028,-0.0002028370318628768,10.646987165723528,4.7909766307623136e-05,71.81366560794854,10.64976978302002
2024-03-19 00:35:00,0.0003660848981432707,66.44131185270426,10.647166013717651,10.649931874487482,10.64440015294782,10.646623577390399,10.646218299865723,0.001526362105580326,0.007966729572840947,22.86498543550146,2.2245913135725865e-05,4.41475682166903e-05,0.0045795440673828125,10.650010108947754,10.65003490447998,0.00023508071899414062,0.0045795440673828125,1,0,0,8.132975172501223e-05,0.0045795440673828125,0.0004100799560546875,0.00023193013512124304,-0.00019808087215760216,10.647298608507429,4.414659374148095e-05,75.82865054157504,10.650239944458008
2024-03-19 00:40:00,0.000716750946857303,71.67486189522248,10.647516012191772,10.6516416088765,10.643390415507046,10.646939311708723,10.646307831718808,0.002306475506246782,0.011425665446690658,23.292853914248784,3.474585864005064e-05,0.00035495585169442734,0.009309768676757812,10.653755187988281,10.652130126953125,0.0018901824951171875,0.009309768676757812,0,0,0,0.0001248911327393687,0.009309768676757812,0.003780364990234375,0.0007671308732254222,-0.00010700611573530753,10.64778505052839,0.00035489286976952907,74.25327217809598,10.654020309448242
2024-03-19 00:45:00,0.0011344467093810096,75.42787929854126,10.64795799255371,10.653699205338317,10.642216779769104,10.647404296057564,10.646453539530436,0.0031961547737939635,0.01349770682198681,24.214524468840747,4.6987922824267715e-05,0.00022709471827986327,0.0067596435546875,10.6558198928833,10.65512990951538,0.0012097358703613281,0.0067596435546875,0,0,0,0.00017537968180896256,0.0067596435546875,0.0026197433471679688,0.0005049528525673733,-0.0001295278811673443,10.648442881447929,0.00022706893617757362,84.52902811932,10.656439781188965
2024-03-19 00:50:00,0.0014264433120203535,75.42787929854126,10.648392486572266,10.65512508963455,10.641659883509982,10.647786787578038,10.646498294103713,0.0036790393954867196,0.012637785502843002,25.53160036415269,4.6987922824140836e-05,-5.0652907928827595e-05,0.006390571594238281,10.655455112457275,10.656169891357422,0.00026988983154296875,0.006390571594238281,1,-1,0,0.00012469122885219174,0.006390571594238281,-0.0005397796630859375,0.00020744424130579974,-0.00039224681175294233,10.649100712367467,-5.065419083069041e-05,81.50326098577997,10.655900001525879
2024-03-19 00:55:00,0.0017029612218184553,77.50961343857519,10.64893798828125,10.656545020169398,10.641330956393103,10.648208924702235,10.646675200689407,0.004096968910198635,0.013288000651767717,27.01296803769799,5.290946181941385e-05,8.913931427700916e-05,0.00428009033203125,10.657130241394043,10.657384872436523,0.0004749298095703125,0.00428009033203125,0,0,0,0.0001329369089078325,0.00428009033203125,-0.0010700225830078125,0.00012670416429879313,-0.00027488361068212744,10.649841444832939,8.91353416044134e-05,86.48562300319489,10.65684986114502
2024-03-19 01:00:00,0.001848812232660535,71.92291964833368,10.649356031417847,10.657526019323317,10.641186043512377,10.648612158639091,10.646907352265858,0.004322727086437783,0.01192911693028087,28.435816121511014,4.173784839852804e-05,-9.378481414457074e-05,0.004479408264160156,10.656690120697021,10.65673017501831,0.000499725341796875,0.004479408264160156,0,0,0,0.00010535043243558029,0.004479408264160156,-0.0017595291137695312,0.0001238443948868014,-0.00029645699440749494,10.650425774710518,-9.378921221523645e-05,80.9052183173589,10.655850410461426
2024-03-19 01:05:00,0.002045362571450937,77.32700401291964,10.649937057495118,10.658697597252866,10.64117651773737,10.649028607777186,10.64726784115746,0.004557259877929307,0.013230902808052392,29.96041788399757,5.4339973294023226e-05,0.0001548310556014343,0.004380226135253906,10.655910015106201,10.656675338745117,0.0008249282836914062,0.004380226135253906,0,0,0,6.532547321698167e-05,0.004380226135253906,0.0016498565673828125,0.00021112512148196768,-0.00019993790648186342,10.651186534336635,0.0001548190705106385,90.1171458998935,10.657500267028809
2024-03-19 01:10:00,0.00204482325614741,71.32346303150672,10.65033507347107,10.659295011245439,10.6413751356967,10.649344342095512,10.647580237615676,0.004436604143970535,0.010573789051600002,31.755358856324044,4.597099459908398e-05,-0.00021860908248705346,0.005450248718261719,10.656674861907959,10.656315326690674,0.0011649131774902344,0.005450248718261719,0,0,0,-2.381528693640167e-05,0.005450248718261719,-0.0022897720336914062,0.00018201086570864285,-0.0003293913454638713,10.651830128261022,-0.0002186329809355351,75.9958865555315,10.655170440673828
2024-03-19 01:15:00,0.002093480892167321,79.68830439462724,10.650790548324585,10.660008351238805,10.641572745410365,10.64969253540039,10.64788023630778,0.004034168847303926,0.011435781206403206,33.762028924507106,6.173094924617166e-05,0.0001097312068749634,0.0039691925048828125,10.65711498260498,10.656489849090576,0.0005846023559570312,0.0039691925048828125,1,0,0,8.261536024356531e-06,0.0039691925048828125,-0.00030040740966796875,0.00023079751683707708,-0.00014166439284726368,10.652694361550468,0.00010972518684646825,82.39135206321335,10.656339645385742
2024-03-19 01:20:00,0.0026671576826107213,85.25915359010936,10.651741552352906,10.662898813630665,10.640584291075147,10.650360039302281,10.64840739113944,0.004805015372482903,0.020434509004864765,35.980378093009804,0.00010102135794503348,0.000879364223067558,0.011030197143554688,10.661174774169922,10.661025047302246,0.004685401916503906,0.011030197143554688,0,0,0,0.0001663065177824663,0.011030197143554688,0.009370803833007812,0.0009712741617088698,-6.380894474324373e-05,10.654108660561699,0.0008789778088651097,95.78372608588555,10.66571044921875
2024-03-19 01:25:00,0.003089870496054914,83.84973853651596,10.652693557739259,10.665135631238353,10.640251484240164,10.651000022888184,10.649091198330833,0.00524072664978318,0.01987327848162046,38.26401873393945,9.259885671181982e-05,-1.788299656069192e-05,0.004010200500488281,10.665395259857178,10.665599822998047,9.5367431640625e-05,0.004010200500488281,1,0,0,0.00018148688129924207,0.004010200500488281,-0.00016021728515625,0.00016130509051683439,-0.0002146859879883145,10.655405044555664,-1.7883156463381278e-05,91.92861820563196,10.665519714355469
2024-03-19 01:30:00,0.0035508725631423488,86.05314025488975,10.653714561462403,10.667679056303262,10.639750066621543,10.65174572808402,10.649629774547758,0.005637775376736824,0.02203100068228636,40.6673283195714,0.00010708886749886761,0.00024097768805919628,0.004549980163574219,10.665924549102783,10.666804790496826,0.0012850761413574219,0.004549980163574219,0,0,0,0.00019871620779079446,0.004549980163574219,0.0025701522827148438,0.0002512605949707822,-0.00017534591698850676,10.656904288700648,0.00024094865759982678,99.50597130337658,10.668089866638184
2024-03-19 01:35:00,0.003793906842675554,80.31722660955695,10.654699087142944,10.66938360349997,10.640014570785919,10.65248145375933,10.650134063902355,0.005720022782405671,0.02011349541800378,42.98460450165244,8.816621741468213e-05,-0.00014526693939898028,0.004649162292480469,10.666244983673096,10.6673002243042,0.0007748603820800781,0.004649162292480469,0,0,0,0.0002133846364084091,0.004649162292480469,-0.0015201568603515625,4.7737083453718986e-05,-0.00038806494245804144,10.658138615744454,-0.00014527749166276386,90.53001646566686,10.666540145874023
2024-03-19 01:40:00,0.0038768086277354286,76.5145092924682,10.655655097961425,10.670487752611697,10.640822443311153,10.653116839272636,10.65070002419608,0.005489236480612848,0.018535545894078354,45.08129717160496,7.913550552058573e-05,-0.00011810800453981862,0.0030603408813476562,10.665870189666748,10.665395259857178,0.0006299018859863281,0.0030603408813476562,1,0,0,0.0001678167941254527,0.0030603408813476562,-0.00022983551025390625,0.00017722382367463493,-0.0001097142440205737,10.659246512821742,-0.00011811497983941803,84.22376726740463,10.66528034210205
2024-03-19 01:45:00,0.004031241120571849,77.77537796976242,10.65681357383728,10.671511045709748,10.642116101964811,10.653885773250035,10.651240030924479,0.005252951165613648,0.020322888238089476,46.93048608293146,8.760179792131697e-05,0.00019967170859347405,0.004220008850097656,10.665890216827393,10.666444778442383,0.0010647773742675781,0.004220008850097656,0,0,0,3.18782912306359e-05,0.004220008850097656,0.00193023681640625,0.0002363289133358716,-0.0001593409472434821,10.66047293799264,0.00019965177685102696,94.0435953955425,10.667409896850586
2024-03-19 01:50:00,0.004016962770085897,70.3713519064498,10.65780553817749,10.672076333486078,10.643534742868901,10.654547895703997,10.651729788099017,0.005089824369132486,0.018326187133789418,48.33466918650348,5.984306335449219e-05,-0.00015564668470768872,0.002719879150390625,10.666179656982422,10.666059970855713,0.0008301734924316406,0.002719879150390625,0,-1,0,4.325553601236543e-06,0.002719879150390625,-0.0006208419799804688,0.00010961598640976351,-0.000145379766641334,10.661310740879603,-0.0001556587989099589,82.70962460530932,10.665749549865723
2024-03-19 01:55:00,0.00399075381694125,68.16062083941476,10.658745527267456,10.672592551220822,10.64489850331409,10.655224323272705,10.652271452404204,0.005041349505313841,0.01842061451503163,49.14800159593435,4.964458699127253e-05,3.943186285870759e-05,0.0028905868530273438,10.666675090789795,10.666435241699219,0.00021028518676757812,0.0028905868530273438,0,0,0,-3.5983611438861196e-05,0.0028905868530273438,-0.000530242919921875,0.00013312655355290543,-0.00013786510784323717,10.662005765097481,3.9431085443239895e-05,85.2882703777336,10.666170120239258
2024-03-19 02:00:00,0.0037300213534958715,61.62734558563198,10.659530019760131,10.672337986781962,10.646722052738301,10.655799320765905,10.652690501440139,0.0047491116081418315,0.014720862252371347,49.483101128267826,3.515457620435163e-05,-0.0003168730424550903,0.005499839782714844,10.664269924163818,10.66489028930664,0.001689910888671875,0.005499839782714844,0,0,0,-7.03048320500832e-05,0.005499839782714844,-0.004199981689453125,2.771531897202988e-06,-0.0005128228052373012,10.662497929164342,-0.00031692325732571373,61.08149765589879,10.662790298461914
