date,Doji,Three Crows Pattern,Hammer_Signal,Engulfing,Harami,Three_crows,Piercing,Three line Strike,Three Outside,Three Inside,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,Stochastic,Close
2024-03-18 19:40:00,0,0,0,0,-1,0,0,0,0,0,-7.699904288394066e-05,0.0023202896118164062,-0.0005006790161132812,0.0001126368620695367,-0.00010520533619372465,10.652810096740723,10.655958618436541,10.655607882000151,0.0017527584037033922,-7.700200746242397e-05,10.652810096740723,10.656447943453971,10.649172250027474,38.57750033204942,24.929869496280034,10.650739669799805
2024-03-18 19:45:00,0,0,0,0,0,0,0,0,1,0,0.00020468996096911773,0.003429412841796875,0.0021495819091796875,0.000321987309975106,0.0,10.652674334389824,10.655763626098633,10.655690488361177,0.0016631031169067943,0.00020466901483731683,10.652674334389824,10.656126101726867,10.64922256705278,43.96243562556801,52.81131845346994,10.65291976928711
2024-03-18 19:50:00,0,0,0,1,0,0,0,0,0,0,0.0003201318914745066,0.004179954528808594,0.0020999908447265625,0.000278738284085691,-0.00011358987877480471,10.652718612125941,10.655682563781738,10.655737150283088,0.0017493550308834312,0.0003200806601940899,10.652718612125941,10.656349395145414,10.649087829106469,51.69730520158763,89.65751871172601,10.656330108642578
2024-03-18 19:55:00,0,0,0,0,-1,0,0,0,-1,0,-0.00014730661576745074,0.0036001205444335938,-0.0004892349243164062,0.00018867183175198354,-0.00014920111173176307,10.652717181614467,10.655281135014125,10.655719053177606,0.0017476758392371142,-0.0001473174664525734,10.652717181614467,10.656344479474889,10.649089883754044,49.94702053584944,70.48755770746537,10.654760360717773
2024-03-18 20:00:00,0,0,0,-1,0,0,0,0,0,0,-0.000149297469479448,0.0033597946166992188,-0.0005207061767578125,0.00012102545079294944,-0.0001943389450232938,10.652666432516915,10.65490290096828,10.655599276224772,0.0017233153751629333,-0.00014930861545603568,10.652666432516915,10.656243170280762,10.649089694753068,48.18673027308572,51.70588897646662,10.653169631958008
2024-03-18 20:05:00,0,0,0,0,1,0,0,0,0,0,3.47338536368369e-05,0.0026502609252929688,0.00031948089599609375,0.00011548056341266013,-0.00013329500691585343,10.652582100459508,10.654550041471209,10.655584516979399,0.0016479853486043188,3.473325043051041e-05,10.652582100459508,10.656002490897365,10.649161710021652,46.912718204488776,56.074766355140184,10.653539657592773
2024-03-18 20:10:00,1,0,0,0,0,0,0,0,0,0,-0.00010231808194149927,0.0036306381225585938,-0.00018024444580078125,0.00010519161346209144,-0.00023562921415508484,10.652444907597133,10.654263257980347,10.655579021998815,0.0015715856858076695,-0.00010232331679352842,10.652444907597133,10.655706730681034,10.649183084513231,45.16469797368674,43.204594077243556,10.652449607849121
2024-03-18 20:15:00,0,-1,0,0,0,0,0,0,0,0,-6.47275092720001e-05,0.0034093856811523438,-0.0019903182983398438,5.156084802198354e-05,-0.0002684565680866817,10.65247276851109,10.654046842030116,10.65554546174549,0.0015556604553426641,-6.472960418762798e-05,10.65247276851109,10.655701538809634,10.649243998212548,51.11123186436994,35.063618961828624,10.65176010131836
2024-03-18 20:20:00,0,0,0,0,0,0,0,0,0,0,0.00010045500206823377,0.002429962158203125,-0.0009698867797851562,3.75067617351183e-05,-0.00019057731678774904,10.65253278187343,10.653841495513916,10.655559993925548,0.001552078475616342,0.00010044995680239213,10.65253278187343,10.655754117779905,10.649311445966957,52.333774834437094,47.697331381601174,10.652830123901367
2024-03-18 20:25:00,0,0,0,0,0,0,0,0,0,0,0.00020930499461879748,0.004839897155761719,0.0031795501708984375,0.0004543702178094145,0.0,10.652878488813128,10.653722218104772,10.655594280787877,0.0015373593176116643,0.00020928309338438317,10.652878488813128,10.656069275135327,10.64968770249093,63.10895283360024,74.02319558608265,10.655059814453125
2024-03-18 20:30:00,0,0,0,0,0,0,0,0,0,0,-6.283206117807527e-05,0.003330230712890625,-0.00157928466796875,3.195032860510235e-05,-0.00028057221338094083,10.653023515428815,10.653633287974767,10.655575479779925,0.0015768635890615885,-6.283403519471933e-05,10.653023515428815,10.656296292790822,10.649750738066809,55.97530171204042,66.1186803287918,10.654390335083008
2024-03-18 20:35:00,0,0,0,0,0,0,0,0,0,0,6.945974816541245e-05,0.0028295516967773438,0.00074005126953125,0.00013229575745944883,-0.000133280367291691,10.65328209740775,10.65348185811724,10.655614307948522,0.0016040969068943705,6.945733594880551e-05,10.65328209740775,10.656611397468813,10.649952797346687,60.72316384180791,73.24787348748053,10.655130386352539
2024-03-18 20:40:00,0,0,0,0,0,0,0,0,-1,0,-0.00011358028138908072,0.0028600692749023438,-0.0012102127075195312,4.403585377733646e-05,-0.0002243859459751677,10.653468540736608,10.653349706104823,10.6555833589463,0.00151315573523278,-0.00011358673211769593,10.653468540736608,10.656609092569889,10.650327988903326,57.29516498747268,53.225591024442366,10.65392017364502
2024-03-18 20:45:00,0,0,0,0,0,0,0,0,0,0,-0.00034355448198508665,0.003940582275390625,-0.0027599334716796875,8.638824704460435e-05,-0.0002835145890054528,10.653375693729945,10.653210060937065,10.655366216387067,0.0016601638039396426,-0.00034361351034615845,10.653375693729945,10.65682136052855,10.64993002693134,46.94873516901724,3.5859713647707867,10.650259971618652
2024-03-18 20:50:00,1,0,0,0,0,0,0,0,0,0,5.6413159954527e-06,0.003780364990234375,6.008148193359375e-05,0.0002892293756397409,-6.572580858191017e-05,10.653345721108574,10.653077908924647,10.655087652660551,0.0017105085807153024,5.6413000832894634e-06,10.653345721108574,10.656895878395048,10.6497955638221,48.978549540347295,9.871191478820906,10.650320053100586
2024-03-18 20:55:00,0,0,0,0,0,0,0,0,0,0,0.00034743146959037574,0.007639884948730469,0.0037202835083007812,0.0003493125545045336,-0.00036802732607373316,10.653424331120082,10.653049332754952,10.654983861105782,0.001714411091410876,0.0003473711292530284,10.653424331120082,10.656982588060039,10.649866074180125,52.49438007954349,70.2226507713885,10.654020309448242
2024-03-18 21:00:00,0,0,0,0,0,0,0,0,0,0,-0.0004318111631779198,0.005299568176269531,-0.00045013427734375,8.730927847791362e-05,-0.000410308834857231,10.652930736541748,10.652824674333845,10.654765288035074,0.001799421081715817,-0.00043190442046556714,10.652930736541748,10.656665431553929,10.649196041529567,35.13945857260049,33.33063011921174,10.649419784545898
2024-03-18 21:30:00,0,0,0,0,0,0,0,0,0,0,-0.00031172968692882996,0.006409645080566406,0.0049800872802734375,0.0005243760476206224,-7.797080181677346e-05,10.65231214250837,10.652514662061419,10.654291470845541,0.0024390343473932362,-0.00031177828472753313,10.65231214250837,10.657374353629661,10.647249931387078,32.67976349418272,35.36104016716972,10.646100044250488
2024-03-18 21:35:00,0,0,0,0,0,-1,0,0,0,0,-0.00035133153487176827,0.0063800811767578125,-0.003940582275390625,4.693887331475784e-05,-0.0005523379634709863,10.651540006910052,10.652103219713483,10.653781936282204,0.00351784113594151,-0.000351393266254677,10.651540006910052,10.65884127945684,10.644238734363263,30.092381186553794,12.595774320872996,10.642359733581543
2024-03-18 21:40:00,1,0,0,0,0,0,0,0,0,0,-2.9123630528538058e-05,0.006739616394042969,-0.0002803802490234375,0.0004575559094609228,-0.00017572799421325296,10.65071930204119,10.651650701250349,10.65327312832787,0.004224830696971748,-2.9124054629699904e-05,10.65071930204119,10.659487930069181,10.6419506740132,28.79321270154192,10.709310424889715,10.642049789428711
2024-03-18 21:45:00,0,0,0,0,0,0,0,0,0,0,0.00015879561946330334,0.0046100616455078125,0.001689910888671875,0.0004275473478891205,-5.64566818633716e-06,10.650097165788923,10.651271036693029,10.652874560583205,0.004552792350833549,0.0001587830127734967,10.650097165788923,10.659546477601998,10.640647853975848,34.272429826071985,20.994892036220104,10.643739700317383
2024-03-18 21:50:00,0,0,0,0,0,0,0,0,0,0,-1.5948720384018067e-05,0.005370140075683594,-0.003930091857910156,4.6933584410096345e-05,-0.0004574233121800802,10.649512154715401,10.650992461613246,10.652535279591879,0.0048198900631749395,-1.5948847566211273e-05,10.649512154715401,10.659515827319389,10.639508482111413,34.928044928044926,19.961690271650802,10.643569946289062
2024-03-18 21:55:00,0,0,0,0,0,0,0,0,0,0,-0.0006360773693725452,0.01074981689453125,-0.006150245666503906,3.56632677840082e-05,-0.0009743778238273999,10.648367132459368,10.6504499571664,10.652016707829066,0.005716382655498176,-0.0006362797524078555,10.648367132459368,10.660231473723421,10.636502791195316,25.61580642353556,17.4811361750879,10.636799812316895
2024-03-18 22:00:00,0,0,0,0,0,0,0,0,0,0,0.0008150809795639535,0.011720657348632812,0.009419441223144531,0.0008922497470793413,-0.00020972486769355638,10.647682121821813,10.65028030531747,10.651708852677118,0.005441325978232563,0.000814748981453645,10.647682121821813,10.65897558347848,10.636388660165146,37.80203784570596,54.318209219145594,10.645469665527344
2024-03-18 22:05:00,1,0,0,0,0,0,0,0,-1,0,-1.0302274097151454e-05,0.005550384521484375,-0.00010967254638671875,4.515083604298073e-05,-0.00047623381826286817,10.647037097385951,10.650030306407384,10.651434557778495,0.00513447565479045,-1.0302327165941727e-05,10.647037097385951,10.657693691783425,10.636380502988477,38.34814067383653,55.03942828979793,10.645359992980957
2024-03-18 22:10:00,0,0,0,-1,0,0,0,0,0,0,-0.00036165833920798196,0.0059299468994140625,-0.0037899017333984375,9.397615531991938e-05,-0.0004630722086259898,10.64606421334403,10.64967315537589,10.651009309859504,0.0047874544961208545,-0.0003617237533573318,10.64606421334403,10.656000565990658,10.636127860697401,33.731261675855464,38.7936034468473,10.641510009765625
2024-03-18 22:15:00,0,0,0,0,1,0,0,0,0,0,0.0003025514695971232,0.005669593811035156,0.0026493072509765625,0.0003589021626431688,-0.00017385023608682833,10.64540774481637,10.64943814277649,10.65070238567534,0.004267048304109869,0.00030250571013074203,10.64540774481637,10.654263995407199,10.636551494225543,39.52522771244103,56.66755626723601,10.644729614257812
2024-03-18 22:20:00,1,0,0,0,0,0,0,0,0,0,4.2287056003731394e-05,0.0068302154541015625,0.0002593994140625,0.00021886742958793795,-0.00042277339346110483,10.645044871738978,10.649210282734462,10.650488331204368,0.004049446332468539,4.2286161931383695e-05,10.645044871738978,10.653449489854014,10.636640253623943,43.752785270317816,58.76701361088871,10.645179748535156
2024-03-18 22:25:00,0,0,0,-1,0,0,0,0,0,0,-0.00016528881196309353,0.00572967529296875,-0.0018301010131835938,7.982187269817817e-05,-0.0004584158502767427,10.644552026476179,10.648948873792376,10.650235948108492,0.003788927711160566,-0.00016530247366421192,10.644552026476179,10.652415938691151,10.636688114261206,41.85559583042528,50.56044835868695,10.643420219421387
2024-03-18 22:30:00,0,0,0,0,1,0,0,0,0,0,0.0001663017615352036,0.005099296569824219,0.0005102157592773438,0.00010518058269684448,-0.00037386590425377513,10.643921307155065,10.648672819137573,10.65000665755499,0.0027538708012914683,0.00016628793493016336,10.643921307155065,10.64963696073403,10.6382056535761,39.079565022527305,69.21224810259095,10.645190238952637
2024-03-18 22:35:00,1,0,0,0,0,0,0,0,0,0,-1.5050673737193598e-05,0.0065898895263671875,-0.000240325927734375,8.448022934187393e-05,-0.0005345636569278491,10.64360775266375,10.648269244602748,10.64975236711048,0.0023267516573367603,-1.5050786999720023e-05,10.64360775266375,10.648436921276664,10.638778584050835,43.9012110130641,80.74092399035192,10.64503002166748
2024-03-18 22:40:00,1,0,0,0,0,0,0,0,0,0,-4.4167225177527136e-05,0.005120277404785156,0.00039958953857421875,0.0002480017625327574,-0.00023303922844931433,10.643497739519391,10.64790494101388,10.649509021214076,0.0022411472958729015,-4.416820057813768e-05,10.643497739519391,10.64814923644388,10.638846242594903,47.676192120636564,77.69187952254313,10.644559860229492
2024-03-18 22:45:00,1,-1,0,0,0,0,0,0,0,0,0.00012023333509536549,0.004630088806152344,-4.00543212890625e-05,0.0001785360118691959,-0.0002563823712843144,10.643746307918004,10.647643157414027,10.649317582448324,0.0022935164723403988,0.00012022610764724574,10.643746307918004,10.64850649696805,10.638986118867958,55.67160931331406,85.99171253633496,10.64583969116211
2024-03-18 22:50:00,0,0,0,0,0,0,0,0,0,0,4.604508548444741e-05,0.004590034484863281,-0.0014400482177734375,3.385581150230596e-05,-0.00039722360849927754,10.644052028656006,10.647385665348597,10.649117810385567,0.0023319398030673634,4.604402544203848e-05,10.644052028656006,10.648891965255459,10.639212092056553,56.934915631374,88.42143996075065,10.646329879760742
2024-03-18 22:55:00,0,0,0,0,0,0,0,0,0,0,2.4454726776257374e-05,0.0049800872802734375,0.0014705657958984375,0.00024242495912774316,-0.00022540325098499697,10.644255638122559,10.647176401955742,10.648932570502872,0.002418614443357164,2.445442776430135e-05,10.644255638122559,10.649275467772092,10.639235808473025,54.84299556045239,90.09567030540904,10.646590232849121
2024-03-18 23:00:00,1,0,0,0,0,0,0,0,1,0,4.039857900917099e-05,0.006939888000488281,0.0003299713134765625,0.0003953828172754523,-0.000256452425432628,10.644502094813756,10.64700712476458,10.648829006013417,0.002510247169695533,4.0397763008554775e-05,10.644502094813756,10.64971210801148,10.639292081616032,55.810741359373,78.82352941176471,10.64702033996582
2024-03-18 23:05:00,0,0,0,1,0,0,0,0,0,0,5.4459742337309436e-05,0.004580497741699219,0.0006799697875976562,0.000345661385305853,-8.45567109947461e-05,10.645273549216133,10.64682034083775,10.648724487849645,0.0014677418050222178,5.4458259459379565e-05,10.645273549216133,10.648319844524154,10.642227253908112,72.97999269510166,80.68118369625907,10.647600173950195
2024-03-18 23:10:00,1,0,0,0,-1,0,0,0,0,0,-3.663293033528969e-05,0.00514984130859375,-0.00034999847412109375,0.00029485589321272547,-0.00018880808714836732,10.645397867475237,10.646539994648524,10.648652826036725,0.001550465435635908,-3.66336013374694e-05,10.645397867475237,10.648615855520319,10.642179879430156,55.71777680305784,67.40522325189553,10.647210121154785
2024-03-18 23:15:00,0,0,0,0,0,0,0,0,0,0,-0.00011930770361423537,0.005970001220703125,-0.0011997222900390625,0.00027802820320242986,-0.0002826858921736046,10.645439284188408,10.646238190787178,10.648499965667725,0.0015566326691479424,-0.00011931482134444522,10.645439284188408,10.648670072314843,10.642208496061972,51.769911504424776,56.18365627632688,10.645939826965332
2024-03-18 23:20:00,0,0,0,0,0,0,0,0,0,0,0.0001455691831204753,0.0065708160400390625,0.0015497207641601562,0.0004321389165370802,-0.00018507441989336812,10.645866394042969,10.6459653036935,10.648404234931583,0.0011992240718120255,0.0001455585889550483,10.645866394042969,10.64835538130948,10.643377406776457,71.23408290436197,69.87363100252738,10.647489547729492
2024-03-18 23:25:00,0,0,0,0,0,0,0,0,0,0,-0.00015119077965541905,0.0054302215576171875,-0.0010204315185546875,0.0002817965181917298,-0.00022823189076685556,10.645948546273369,10.645678145544869,10.648274943942116,0.0011571936921902727,-0.0001512022101334819,10.645948546273369,10.648350299567394,10.643546792979343,54.61150198837565,55.652906486941866,10.645879745483398
2024-03-18 23:30:00,0,0,0,0,0,0,0,0,0,0,0.00012496625015434581,0.0060901641845703125,0.0012302398681640625,0.00038698861850348454,-0.0001850737235713424,10.646093572889056,10.645569222314018,10.64817137945266,0.001178783408163544,0.0001249584425229605,10.646093572889056,10.648540135597274,10.643647010180837,57.604114579612826,67.40522325189553,10.647210121154785
2024-03-18 23:35:00,1,0,0,0,0,0,0,0,0,0,1.8809773092431925e-06,0.006199836730957031,-2.956390380859375e-05,0.00025733441139702133,-0.00032495970920584525,10.646365710667201,10.64545886857169,10.648087819417318,0.0009472359745172284,1.880975540207592e-06,10.646365710667201,10.648331697119918,10.644399724214484,66.4065708418891,67.5821398483572,10.64723014831543
2024-03-18 23:40:00,0,0,0,1,0,0,0,0,0,0,-5.06967216418186e-05,0.006569862365722656,0.0006103515625,0.00048095424762595464,-0.00013616138133571448,10.64647286278861,10.645197084971837,10.647939500354585,0.0008914078293758073,-5.069800676404572e-05,10.64647286278861,10.648322978032905,10.644622747544314,57.22553973357832,61.18998768978252,10.646690368652344
2024-03-18 23:45:00,1,0,0,0,-1,0,0,0,0,0,-1.9796013279949065e-05,0.005930900573730469,-0.00013065338134765625,0.00044053179120333795,-0.00011653758852288383,10.646576404571533,10.64509207861764,10.647704964592343,0.0007969886727589854,-1.9796209223605893e-05,10.646576404571533,10.648230553036926,10.64492225610614,56.948253794112276,49.89095955590801,10.646479606628418
2024-03-18 23:50:00,0,1,0,0,0,0,0,0,1,0,0.0001117914644888085,0.005999565124511719,0.001190185546875,0.000358843434889489,-0.00020468228874749936,10.646798542567662,10.645148141043526,10.647536141531807,0.0006170716872767776,0.00011178521628870151,10.646798542567662,10.648079273673932,10.645517811461392,63.9442401436757,57.68589529843281,10.647669792175293
